%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.4681319069367125e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944199e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.09600258189740128
%.likelihood.variance: 2.6732255034087444
%loglikelihood: -2417.6635381514984
%RMSE:1.803
%Pearson_correlation_coefficient:0.618,P-value:0.000
%Spearman_correlation_coefficient:0.637,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.4405,0.0415,-0.0659,0.0789,0.2986,-0.6603,-0.749,-0.0006,0.9502,0.5762,0.6342,0.7045,-0.7226,0.9929,-0.0204,0.3674,0.921,0.3489,-0.818,0.1906,1.5383,-0.6533,1.2314
1a30,-1.6730,0.0502,-2.1659,-0.1143,-0.3913,-1.8983,-0.4224,3.3562,-1.2577,-0.0015,0.2225,0.3915,-0.2189,1.0222,0.161,0.8251,1.5406,0.8954,-0.818,0.6122,-0.3307,-0.6533,-0.7513
1a69,-0.6658,0.0144,-1.1659,-0.3462,-0.6411,-0.7662,-1.2327,-0.483,-0.568,-0.0541,-0.165,-0.1435,0.433,-0.7069,-0.0486,-1.2205,0.2266,0.0756,-0.2639,0.1906,-0.879,-0.4367,-0.0904
1abf,-1.3650,0.0217,-1.0459,-1.0335,-1.2815,-0.7644,-0.9349,0.4385,-1.2577,-0.8682,0.7643,-1.9553,1.6256,-0.7727,0.0549,-1.0346,0.2349,0.0756,-0.818,-0.6527,-0.879,-0.6533,-0.7513
1ai5,-1.6123,0.0231,-2.7459,-0.9597,-1.1593,-0.139,-0.9909,0.4452,-0.0281,-1.0782,-0.9095,-0.7833,0.3589,1.0182,-0.8147,0.0078,-0.7208,-0.7441,-0.818,-0.6527,-0.3955,-0.6533,-0.7513
1ajp,-1.5957,0.0135,-4.2359,-1.0889,-1.2154,-0.2884,-0.4447,0.4127,-0.5266,-1.157,-0.8537,-0.7563,0.507,1.0182,-0.9679,-0.287,-0.0814,-0.1976,-0.818,-0.8635,-0.879,-0.4367,-0.7513
1ajq,-1.4668,0.0128,-2.1559,-1.3729,-1.3585,-0.093,-0.7372,0.0952,-0.569,-1.2095,-0.5423,-0.9,1.1589,1.0178,-0.7764,-0.318,-0.7208,-0.7441,-0.818,-1.2851,-0.6372,-0.6533,-0.7513
1apw,0.7945,0.1062,1.5341,0.5178,0.4733,0.3718,0.0692,4.8179,-1.2577,0.5237,1.1,1.7256,0.07,-0.8118,-0.2168,1.5521,0.3085,0.0756,-0.818,0.1906,1.3139,-0.6533,-0.7513
1avn,-1.8111,0.0270,-2.5659,-1.9093,-1.2864,-0.3473,-1.2327,0.1863,-0.697,-1.9974,-0.9823,-2.0843,1.1589,-1.108,-0.7928,-0.2719,-0.6715,-1.2907,-0.2639,-1.0743,-0.879,-0.4367,0.5705
1ax0,-1.2346,0.0155,-3.3359,-1.0566,-1.0657,-1.0299,-1.2327,0.5683,-1.2577,-0.9207,0.2241,-0.2131,1.233,-0.7069,-0.4384,-0.7248,0.5672,0.3489,-0.818,-0.2311,-0.879,-0.4367,-0.0904
1axz,-1.9533,0.0190,-3.2659,-1.3103,-1.2771,-1.0731,-1.2327,0.4526,-1.2577,-1.0782,0.1828,-1.938,1.596,-0.7069,-0.6627,-1.2205,0.5546,0.3489,-0.818,-0.4419,-0.879,-0.4367,-0.7513
1b11,-0.1714,0.0272,0.9241,0.1709,0.4431,0.5445,0.0821,-0.0014,0.9502,-0.6318,0.3625,0.8498,-0.7374,-0.1426,-0.2449,-0.4768,0.2726,0.0756,-0.285,-0.0202,2.0866,-0.6533,-0.7513
1b39,-0.6293,0.0466,0.4541,0.7115,0.085,-0.0679,-1.2327,-0.5958,-0.8687,0.8651,0.8308,-0.1745,0.1959,1.4425,1.5021,-1.2205,-0.0466,2.2617,2.8742,2.0879,-0.879,-0.4367,-0.7513
1b7h,1.0322,0.0861,1.5541,0.7568,0.1024,-1.2076,0.4296,3.9721,-1.2577,1.2327,1.7987,0.7517,0.507,0.9971,0.8686,0.3691,1.0164,-0.1976,-0.818,0.1906,-0.0949,4.544,-0.0904
1b8o,-0.0233,0.0175,4.1741,-0.2367,-0.5168,-1.021,-1.2327,-0.343,-0.3815,-0.1328,0.4261,-0.0556,0.4848,-0.7454,-0.581,-0.9414,0.5735,-0.1976,-0.2639,-0.0202,-0.879,0.8626,0.5705
1b9j,1.1571,0.0849,-0.5059,0.7663,0.0851,-1.2509,0.6858,4.0345,-1.2577,1.2065,2.0347,0.775,0.507,0.9971,0.7585,0.3691,1.0164,-0.1976,-0.818,0.1906,-0.3307,4.3275,-0.0904
1bcu,-0.9012,0.0181,-3.1859,-0.9209,-0.7227,0.6618,0.0807,-0.3403,0.0475,-1.157,-1.0557,-1.7626,0.0774,-0.6506,-1.2024,-0.2192,-0.6245,-1.2907,-0.2639,-1.0743,-0.3955,-0.6533,-0.7513
1bma,0.5550,0.0245,-1.8759,0.3237,0.6972,1.253,0.324,0.3114,0.7638,0.6025,-0.4664,0.9642,-0.7448,0.1446,-0.1629,0.2798,-0.6758,-0.4709,-0.3075,-0.2311,1.9096,-0.6533,-0.0904
1bra,-1.0303,0.0293,-4.6459,-1.3894,-1.2544,-0.3603,-0.7074,0.3778,-0.1537,-1.1833,-1.2729,-2.0761,0.8034,-1.7223,-0.7224,-1.2205,-1.3405,-1.2907,-0.818,-1.2851,-0.1538,-0.6533,1.2314
1bxo,1.4351,0.0430,3.5341,1.6847,1.3473,0.6734,0.2967,0.5422,-0.1685,2.0206,0.7602,1.1953,-0.7745,0.1046,0.1996,1.4467,0.2852,1.1687,0.73,1.0338,1.7326,-0.6533,-0.7513
1c84,-1.3045,0.0179,-1.4659,-0.6644,-0.7445,-0.4382,-0.239,-0.0265,0.0327,-0.0803,0.2351,-0.4651,-0.3671,0.9622,0.1412,-0.969,0.2311,0.0756,-0.818,-0.4419,0.088,-0.2202,-0.0904
1d7j,-1.6771,0.0170,-3.1659,-1.932,-1.5126,-0.1178,-0.9349,1.2364,-1.2577,-1.9186,-1.0426,-0.6753,1.4997,-0.6809,-1.2856,-0.326,-1.0207,-0.7441,-0.818,-1.2851,-0.879,-0.6533,-0.7513
1det,-1.9274,0.0312,-2.1659,-0.95,-0.3052,-0.614,-1.2327,-0.4072,-0.7437,-0.3692,0.6719,-0.0457,0.0626,1.2672,-0.25,-1.2205,-0.0466,0.8954,0.239,1.0338,-0.879,0.646,-0.7513
1df8,-0.2757,0.0205,3.2341,-0.4204,-0.9097,-0.2668,-0.4016,-0.2213,-1.2577,-0.4742,0.0818,-0.2122,1.0997,1.0222,-0.4107,0.2253,-0.0562,-0.4709,-0.285,-0.6527,-0.624,-0.4367,-0.0904
1dhi,-0.5995,0.0384,0.7941,0.2519,0.2241,-0.8266,0.3721,-0.538,0.026,-0.2904,0.04,0.3224,-1.5967,1.0222,-0.4831,0.3073,1.2537,0.0756,0.2902,1.0338,-0.879,0.2129,0.5705
1e1v,-0.5038,0.0315,-1.5459,-0.4269,-0.6072,0.464,-0.4224,-0.568,-1.0632,-0.7368,-0.6917,-1.6768,0.4033,0.1995,-0.3897,-0.5388,-0.3746,-1.0174,-0.2639,-0.4419,-0.1141,1.0791,0.5705
1e5a,-1.2436,0.0403,1.1741,-1.5267,-1.4172,1.0006,0.6777,0.2478,-0.4707,-1.9186,-1.2729,-2.0945,2.1145,0.5299,-1.231,-1.0183,-1.0207,-1.0174,-0.818,-1.4959,-0.2417,-0.6533,-0.7513
1e66,0.7339,0.0308,3.4241,0.0049,-0.2459,1.3542,1.176,-0.4997,0.1628,0.156,-1.2729,-1.3782,0.633,-0.6591,-0.7821,0.8219,-0.9825,-1.2907,-0.818,-1.2851,0.3243,-0.0036,-0.7513
1ela,0.6895,0.0182,-0.1059,0.0849,0.2764,0.5556,1.176,0.0854,-0.3402,0.051,-0.2006,0.8354,-0.1671,0.1446,-0.2797,0.5079,-0.0117,-0.4709,-0.818,-0.2311,0.1527,-0.6533,0.5705
1elb,0.4000,0.0308,0.6841,0.0367,0.3577,0.7178,1.1552,1.1937,-0.3402,0.4712,-0.7226,0.8181,-0.1671,0.1446,0.495,0.4001,0.014,-0.4709,-0.818,-0.2311,0.7009,-0.2202,0.5705
1f4e,-0.9141,0.0199,-3.5059,-0.8965,-0.6677,-0.1358,0.1446,-0.0812,-0.3402,-1.4722,-0.8704,0.2766,0.7367,1.0026,-1.0197,-0.369,-0.7208,-0.1976,0.1178,-0.6527,-0.1729,-0.6533,-0.7513
1f4f,-0.8703,0.0501,-1.8459,0.2276,-0.1184,-1.3167,0.9262,-0.1325,-0.3402,-0.2116,-0.9633,0.4207,-0.4411,1.0222,0.2805,0.2144,0.8508,1.1687,0.1178,0.6122,-0.879,-0.0036,-0.7513
1f4g,-0.1532,0.0583,0.0141,0.9206,0.2395,-1.4651,0.9262,-0.0633,-0.3402,0.8651,-0.2146,0.6548,-0.8337,1.0222,0.2431,1.314,1.1831,1.4419,0.1178,1.0338,-0.879,0.2129,-0.7513
1f5k,-1.3126,0.0266,-2.7259,-1.3766,-1.2544,-0.3603,-0.7074,0.3778,-0.1537,-1.1045,-1.2729,-2.0761,0.8034,-1.7223,-0.8156,-1.2205,-1.3405,-1.2907,-0.818,-1.2851,-0.1538,-0.6533,-0.0904
1fcx,1.0629,0.0371,0.7241,0.8406,0.3995,1.2873,1.9952,-0.434,1.2788,-0.3167,-0.7201,-0.3539,-0.1893,0.9631,-0.8023,-0.2289,-0.4011,-0.4709,-0.818,-1.0743,1.9096,-0.4367,-0.7513
1fcz,0.9112,0.0276,2.7541,0.6277,0.105,1.1855,1.2854,-0.2451,1.0927,-0.4742,-0.6919,0.5393,-0.2115,0.9631,-0.78,0.0226,-0.7208,-0.4709,-0.818,-1.0743,1.91,-0.6533,-0.7513
1fd0,0.9722,0.0300,1.9341,0.9225,0.4341,1.3309,1.7741,-0.4403,1.2788,-0.2641,-0.6388,-0.3513,-0.5522,0.9631,-0.6892,0.2741,-0.3948,-0.4709,-0.818,-0.8635,1.8741,-0.2202,-0.7513
1fh7,-1.1999,0.0232,-1.2259,-0.623,-0.803,-1.5747,-1.2327,-0.1059,-1.2577,0.2086,0.3043,-1.6835,1.5367,-0.7695,0.539,-1.2205,1.1829,0.6222,-0.818,-0.0202,-0.879,1.5122,-0.0904
1fh8,-0.9552,0.0203,0.4241,-0.8268,-0.8245,-1.2655,-1.2327,-0.1266,-1.2577,-0.3167,0.6473,-1.706,1.5663,-0.7695,-0.1707,-0.8084,0.8632,0.3489,-0.818,-0.2311,-0.879,0.8626,0.5705
1fh9,-0.9358,0.0319,-0.0359,-0.389,-0.796,-1.3302,-1.2327,-0.1424,-1.2577,0.6813,0.9929,-1.6676,1.0256,-0.5325,1.2412,-0.9268,1.5094,0.8954,-0.818,0.4014,-0.6727,2.1619,1.2314
1fkb,1.2083,0.1346,3.2341,0.8983,3.3878,1.7521,3.3868,-0.059,0.2068,0.4449,-0.0269,1.6789,-0.7226,0.0276,-0.3967,4.6881,1.4076,2.2617,-0.285,1.2446,1.9443,-0.6533,-0.7513
1fki,-0.0698,0.0448,0.5341,-0.3749,0.3692,1.0859,0.7483,0.2926,-1.2577,-0.6843,-0.7508,0.8091,0.3515,0.0775,-1.1129,1.4685,-0.4409,0.3489,-0.285,-0.2311,0.9057,-0.6533,-0.7513
1fkn,-0.0541,0.0711,2.3341,2.3048,2.5841,-2.0454,1.4818,1.6651,-0.1537,1.9418,2.2559,1.3463,-2.7894,1.0222,1.665,2.1669,3.5475,2.535,-0.818,2.9311,1.7002,-0.6533,-0.0904
1flr,-0.2766,0.0179,3.5341,0.0152,-0.0803,0.6863,0.0599,-0.4339,1.094,0.051,-0.4907,-0.0904,-0.893,0.9628,-0.6099,0.324,-0.1246,-0.1976,-0.818,-0.6527,0.088,-0.6533,-0.7513
1fo0,2.8368,0.1457,-0.8759,4.3941,3.2314,-2.0314,0.0821,0.6007,0.9502,5.0144,3.7276,1.4413,-3.7598,1.0211,3.4879,2.1014,3.6181,2.535,-0.818,3.3528,2.8897,3.6778,3.2142
1ftm,-0.7292,0.0158,1.1441,-0.7928,-1.0629,-0.9528,-0.9349,0.4553,-0.5888,0.051,0.9102,-0.3302,0.6182,0.9528,0.0925,-0.6225,-0.0802,-0.4709,-0.818,-0.4419,-0.879,1.0791,0.5705
1fzk,0.8180,0.0615,1.9341,2.6941,3.2074,-1.3007,2.0136,-0.5728,0.7638,2.2569,0.8112,1.5144,-3.4857,0.9971,1.0694,1.9883,2.9215,1.9885,-0.818,2.9311,1.3614,1.7288,-0.0904
1g7q,0.3004,0.0841,-0.4059,1.9023,2.0338,-3.4859,1.3232,0.4161,-1.2577,3.0973,2.1039,1.3463,-2.3893,1.0211,2.4489,1.5983,3.1706,2.2617,-0.818,3.3528,-0.879,2.8116,1.8924
1gni,-0.4473,0.0592,1.6041,-0.4659,-0.3311,1.3293,0.4296,2.9614,-0.8842,-1.3671,-1.1617,-0.5652,1.1885,1.0222,-1.1027,0.9706,-0.7208,-0.7441,-0.818,-1.2851,1.919,-0.6533,-0.7513
1gpk,0.6628,0.0165,-1.0959,-0.2661,-0.43,0.2797,0.145,-0.1076,0.4996,-0.8419,-0.7427,-0.041,0.5811,-1.2424,-0.9035,0.798,-0.6715,-1.0174,-0.818,-1.0743,-0.1718,0.2129,-0.0904
1gz9,-1.7372,0.0625,-2.9559,-0.0283,0.0217,-2.072,-0.9349,-0.2366,-1.2577,0.2348,0.5781,-1.32,1.3293,-0.7069,0.0254,-1.0346,3.3391,2.8082,-0.818,1.4555,-0.879,0.2129,-0.7513
1h23,2.3748,0.0499,1.8841,1.3661,1.1826,0.9604,1.509,-0.7784,0.8219,1.259,-0.4253,0.0647,0.1589,-1.2284,0.7113,2.9032,-0.0538,-0.7441,-0.818,-0.4419,0.6507,-0.2202,-0.0904
1ha2,-0.4325,0.0157,-0.9259,-0.4389,-0.1784,0.9795,-0.1676,-0.27,1.0853,-1.3146,-1.0191,0.2971,-0.3597,0.541,-1.1159,-0.294,-0.7443,-0.4709,-0.285,-0.8635,0.8131,-0.4367,-0.7513
1hfs,3.3366,0.0581,2.2341,2.9179,2.2258,1.9363,3.2229,-0.7149,2.6066,2.6246,0.2417,1.4297,-2.1597,1.0188,0.4335,1.9613,0.2505,0.0756,-0.3299,-0.0202,2.825,-0.6533,-0.7513
1hi4,-1.1842,0.0377,-1.9759,-0.4117,-0.1213,-0.1031,-1.2327,-0.4358,-0.8687,0.4186,-0.1622,-0.4574,-0.0115,1.2664,1.0725,-1.2205,-0.3663,1.4419,1.85,1.4555,-0.879,-0.6533,1.8924
1hk4,0.3602,0.1808,-1.1559,-0.5638,-0.5845,0.6478,3.9882,-0.2198,0.1005,-0.8419,-1.0438,-0.3865,2.0627,0.9528,-0.1057,-0.8084,0.2529,-0.1976,-0.818,-0.6527,-0.879,-0.2202,-0.0904
1if7,0.5192,0.0230,4.0541,-0.5762,0.1484,0.6024,0.8337,-0.5124,0.7826,-1.1045,-0.833,0.3515,-0.1819,-1.1691,-0.4508,0.5188,-0.7223,-0.4709,0.6876,-0.4419,0.1203,0.8626,1.2314
1j16,-1.3147,0.0282,-2.6259,-1.4008,-1.2544,-0.3603,-0.7074,0.3778,-0.1537,-0.9207,-1.2729,-2.0761,0.8034,-1.7223,-0.8742,-1.2205,-1.3405,-1.2907,-0.818,-1.2851,-0.1538,-0.6533,-0.0904
1j17,1.1554,0.0474,-1.2459,0.3218,0.7201,0.9879,1.3658,-0.9034,0.7699,0.6025,-1.2729,0.8614,-0.2115,-0.9517,-0.4381,2.6564,-0.7272,-0.4709,0.1178,-0.2311,0.0686,-0.6533,-0.7513
1jaq,-0.3305,0.0452,-1.9859,-0.481,-0.6608,-0.6279,-0.4016,3.0531,-1.2577,-0.3167,0.2481,0.3682,0.1737,-0.9876,-0.0299,-0.4768,-0.3179,0.0756,-0.2095,0.1906,-0.3307,1.2957,0.5705
1jq9,0.2392,0.0709,1.9841,1.2504,1.5762,-1.0284,1.1408,0.3435,0.7638,1.3115,0.7714,1.1494,-1.5819,0.9971,3.8918,0.5333,1.9629,0.8954,-0.818,1.2446,1.3614,0.4295,1.8924
1jqd,-0.4683,0.0288,-1.3059,0.236,-0.2091,-1.1534,-0.9847,-0.5546,-0.8687,0.0247,0.1585,-0.3727,0.2996,0.9529,0.2881,-0.3026,0.9306,0.0756,0.8442,0.6122,-0.879,-0.6533,0.5705
1jqe,0.5432,0.0423,-0.0259,0.1049,0.3809,1.2637,1.7911,-0.2667,0.016,0.3924,-1.2729,-1.4016,0.2626,0.4323,-0.4396,0.5714,-0.4055,-1.0174,-0.2639,-0.8635,-0.4149,-0.0036,-0.7513
1jys,-1.6505,0.0291,-2.9459,-1.4939,-1.2239,-0.1247,-1.2327,-0.2126,-0.8687,-1.3146,-1.072,-2.1664,0.5515,-0.8376,-0.8469,-1.2205,-0.671,-1.2907,0.8442,-0.6527,-0.879,-0.6533,0.5705
1k4g,-0.4313,0.0243,-0.6159,-0.5253,-0.4643,0.2263,-0.4655,-0.4825,-0.0126,-1.0257,-0.1163,0.0476,-0.0633,-0.6502,-0.6265,-0.0233,-0.3131,-1.0174,0.2902,-0.2311,-0.4084,-0.6533,-0.7513
1k9s,-0.0704,0.0330,0.0541,-0.1946,-0.56,-0.8508,-1.2327,-0.4501,-0.8875,0.0772,0.3553,-1.5927,0.433,-0.7069,-0.1308,-1.2205,0.2731,-0.1976,-0.3103,0.1906,-0.879,0.4295,2.5533
1kv1,0.2478,0.0255,-0.5259,-0.4089,-0.4959,1.1013,-0.182,-0.1515,0.0053,-1.157,-0.5418,0.195,0.2848,-1.4713,-1.1121,0.8408,-1.0082,-1.0174,-0.285,-0.6527,0.4075,-0.6533,-0.7513
1l2s,-0.4052,0.0145,-1.8759,-0.6848,-0.7407,0.3654,0.3135,-0.2491,0.1454,-0.8156,0.3852,0.0218,0.6108,0.9528,-0.3873,-0.7363,-0.7208,-0.1976,0.1178,-0.6527,-0.4149,-0.6533,-0.7513
1l83,-1.1614,0.0698,-3.0659,-1.7151,-1.5162,0.4017,-1.2327,0.2738,-0.1389,-1.9974,-1.2729,-2.2619,1.196,-4.3649,-1.3876,-1.2205,-1.3405,-1.2907,-0.818,-1.7067,0.5714,-0.6533,-0.7513
1li3,-1.6541,0.0174,-2.2159,-1.4732,-1.4193,0.5095,-0.4447,0.2478,-0.3569,-1.8136,-0.9861,-2.2,1.2626,0.5556,-1.272,-0.9934,-1.0207,-1.0174,-0.818,-1.4959,-0.1731,-0.6533,-0.7513
1li6,-1.5159,0.0177,-2.6659,-1.7055,-1.4333,0.2924,-0.4303,0.1854,-0.5186,-1.8661,-1.1149,-2.2287,1.2404,-0.996,-1.1809,-0.4764,-1.029,-1.2907,-0.818,-1.4959,-0.879,-0.4367,-0.7513
1lol,-1.0794,0.0224,-0.0759,-0.3625,-0.2499,-0.7008,-1.2327,-0.4412,-0.4202,-0.0015,0.748,-0.1422,0.0626,1.2622,0.2292,-1.2205,-0.4046,1.1687,0.772,1.0338,-0.879,-0.6533,0.5705
1loq,-1.1437,0.0252,-2.7659,-0.381,-0.5208,-0.6636,-1.2327,-0.0896,-0.2377,0.1298,1.1712,-0.0735,0.4552,1.2622,0.6452,-0.6682,-0.4046,1.1687,0.2179,0.6122,-0.879,-0.6533,-0.7513
1m0n,1.0084,0.0499,-4.2459,0.5577,-0.1531,0.8939,0.1733,0.1085,-0.5482,1.1802,1.3927,-0.0378,0.2774,1.2649,2.5619,0.5232,-1.0207,0.8954,1.2074,0.4014,-0.879,-0.2202,1.2314
1m0q,0.4417,0.0494,-2.5759,0.2394,-0.4249,0.6161,-0.637,0.783,-0.5482,1.0489,1.7315,-0.451,0.2774,1.2649,2.1428,0.2134,-1.0207,0.8954,1.2074,0.4014,-0.879,-0.2202,1.2314
1m2q,-0.6744,0.0261,-0.3659,-0.2854,-0.5454,0.5756,-0.4447,-0.2566,0.3022,-0.3429,-0.8466,0.1409,-0.5152,0.546,-0.4449,-0.9473,-0.4246,-0.4709,-0.818,-0.2311,-0.6372,-0.6533,-0.7513
1mq6,1.0059,0.0420,4.6841,0.6081,0.4177,1.5279,-0.2118,-0.8025,0.8027,0.9439,-0.8767,0.6008,-0.4856,0.4075,-0.5274,0.6054,0.2237,-0.1976,0.2911,0.1906,0.5133,-0.6533,1.2314
1n2v,-0.4477,0.0137,-2.3859,-0.8334,-0.7231,-0.0204,-0.9557,-0.1925,-0.439,-0.6055,-0.0413,-0.2392,0.4033,-1.3289,-0.3673,-0.3746,-1.029,-0.7441,-0.2639,-0.4419,-0.3499,-0.4367,-0.0904
1nc1,-0.0955,0.0192,-0.3459,-0.0522,-0.5561,-0.1064,-0.7012,-0.4766,-0.6862,0.3661,0.0892,-1.5498,0.7737,-0.7741,0.2387,-0.3736,0.2392,-0.4709,0.2902,-0.2311,-0.879,-0.6533,-0.0904
1ndw,-0.3120,0.0115,-1.2359,-0.4161,-0.5706,0.2399,-0.4368,-0.0932,0.407,0.1298,-0.2349,-0.2351,0.1885,-0.6997,0.1573,-0.6935,-0.3769,-0.7441,-0.2639,-0.6527,0.3297,0.2129,-0.7513
1ndy,0.0978,0.0092,-0.2959,-0.064,-0.1466,0.5864,0.0315,-0.3912,0.7799,-0.0015,-0.2278,-0.1658,-0.1967,-0.6997,-0.1285,-0.6935,-0.3769,-0.7441,-0.2639,-0.6527,0.8131,-0.2202,-0.7513
1ndz,1.4909,0.0440,1.6441,1.5157,1.0915,0.8018,0.5919,-0.9094,1.1649,2.1256,-0.2648,0.6021,-1.5152,-0.6997,1.6351,1.4619,0.527,-0.4709,0.2902,0.4014,-0.1538,-0.2202,-0.7513
1nfy,0.8516,0.0281,2.4241,0.2718,0.3428,0.211,0.5567,-0.7759,0.7323,0.4712,-1.0047,0.5853,-0.0485,-1.3436,-0.6589,0.2242,-1.0338,-0.4709,0.1178,-0.2311,0.3103,-0.6533,-0.7513
1nhu,-0.4761,0.0341,-0.8059,-0.5579,0.176,1.402,0.8415,-0.2949,1.9765,-1.2358,-0.7405,0.7268,-0.4708,0.9969,-0.9777,-0.5757,-0.4142,-0.4709,-0.818,-0.8635,1.7413,-0.6533,-0.7513
1nja,-0.7083,0.0212,-0.1559,-0.4703,-0.5953,-0.2675,-0.97,-0.1701,-0.5572,-0.5005,1.0355,-0.0766,0.4848,1.2622,-0.0757,-0.5293,-0.3663,0.6222,0.2179,0.4014,-0.879,0.8626,-0.0904
1nje,-0.6945,0.0207,-2.6659,-0.4837,-0.5953,-0.2675,-0.97,-0.1701,-0.5572,-0.1328,1.5526,-0.0766,0.4848,1.2622,0.3521,-0.5293,-0.3663,0.6222,0.2179,0.4014,-0.879,0.2129,-0.0904
1nny,0.6034,0.0732,1.1941,1.6219,2.1076,0.3598,1.5935,-0.8524,2.2407,1.6792,2.2164,0.9703,-3.2338,0.9622,1.0954,1.2234,1.4795,1.4419,-0.818,1.0338,2.0218,-0.6533,-0.7513
1nvq,1.0503,0.0428,1.7841,0.9173,1.201,0.7418,-0.4095,-0.8163,0.5773,0.1035,0.0112,0.758,-0.7671,-0.9653,-0.4565,0.9213,0.808,-0.1976,-0.818,-0.0202,0.5714,-0.6533,-0.7513
1nwl,-0.8733,0.0525,-4.0759,-0.3916,0.0392,-0.1765,-0.1245,-0.3115,-0.5253,-0.0278,-0.6584,0.5078,0.0404,0.9434,1.0022,2.2809,0.2761,0.0756,-0.2639,0.4014,-0.0153,-0.6533,0.5705
1o0h,-1.1261,0.0314,-0.5459,-0.0606,-0.1655,-0.2348,-1.2327,-0.5379,-0.8687,1.259,0.5316,-0.3039,0.2033,1.3743,1.3999,-1.2205,-0.0466,1.4419,1.8592,1.4555,-0.879,-0.6533,-0.0904
1o3f,-0.8777,0.0462,1.4941,-0.2883,0.1054,0.6977,0.3225,-0.5983,1.1515,0.4712,-0.6917,-1.5629,-0.8411,0.5411,1.9603,-0.2245,-0.7093,-1.0174,-0.818,-0.8635,0.8131,-0.6533,-0.0904
