%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.306831015394636e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943998e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.06034860933690465
%.likelihood.variance: 2.3948945972866276
%loglikelihood: -1273.8230704073108
%RMSE:1.833
%Pearson_correlation_coefficient:0.600,P-value:0.000
%Spearman_correlation_coefficient:0.625,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.1204,0.0593,-0.2113,0.0142,0.276,-0.7043,-0.7933,0.0049,0.9001,0.522,0.5659,0.6668,-0.7197,0.9639,-0.0092,0.3616,0.8772,0.305,-0.8141,0.192,1.4668,-0.624,1.489
1a30,-1.8188,0.0734,-2.3113,-0.1772,-0.441,-1.9307,-0.4778,3.4208,-1.3063,-0.0339,0.176,0.343,-0.2106,0.9926,0.1962,0.8459,1.4695,0.8134,-0.8141,0.6029,-0.3918,-0.624,-0.6991
1a69,-0.6150,0.0220,-1.3113,-0.407,-0.7006,-0.8092,-1.2607,-0.4861,-0.617,-0.0845,-0.1911,-0.2106,0.4484,-0.7009,-0.0411,-1.3185,0.2135,0.0508,-0.2483,0.192,-0.9369,-0.3977,0.0303
1abf,-1.7697,0.0334,-1.1913,-1.088,-1.3662,-0.8074,-0.9729,0.4517,-1.3063,-0.8678,0.6891,-2.0851,1.6539,-0.7654,0.076,-1.1218,0.2214,0.0508,-0.8141,-0.6297,-0.9369,-0.624,-0.6991
1ai5,-1.4607,0.0284,-2.8913,-1.0149,-1.2392,-0.1879,-1.027,0.4585,-0.0775,-1.07,-0.8962,-0.8725,0.3735,0.9887,-0.9079,-0.0189,-0.6921,-0.7118,-0.8141,-0.6297,-0.4562,-0.624,-0.6991
1ajp,-1.5283,0.0207,-4.3813,-1.1429,-1.2975,-0.3359,-0.4993,0.4254,-0.5757,-1.1458,-0.8433,-0.8446,0.5232,0.9887,-1.0813,-0.3308,-0.0809,-0.2034,-0.8141,-0.8352,-0.9369,-0.3977,-0.6991
1ajq,-1.5659,0.0194,-2.3013,-1.4243,-1.4462,-0.1423,-0.7819,0.1023,-0.6181,-1.1963,-0.5484,-0.9933,1.1821,0.9883,-0.8645,-0.3637,-0.6921,-0.7118,-0.8141,-1.246,-0.6966,-0.624,-0.6991
1apw,-0.2234,0.1640,1.3887,0.4491,0.4575,0.3181,-0.0028,4.9083,-1.3063,0.4715,1.007,1.7233,0.0815,-0.8036,-0.2313,1.6151,0.2918,0.0508,-0.8141,0.192,1.2437,-0.624,-0.6991
1avn,-1.8389,0.0374,-2.7113,-1.9558,-1.3712,-0.3942,-1.2607,0.195,-0.746,-1.9544,-0.9651,-2.2187,1.1821,-1.0938,-0.8831,-0.3148,-0.6449,-1.2202,-0.2483,-1.0406,-0.9369,-0.3977,0.7596
1ax0,-1.4202,0.0256,-3.4813,-1.1109,-1.1419,-1.0705,-1.2607,0.5838,-1.3063,-0.9183,0.1775,-0.2826,1.257,-0.7009,-0.4821,-0.794,0.5391,0.305,-0.8141,-0.2188,-0.9369,-0.3977,0.0303
1axz,-2.1365,0.0315,-3.4113,-1.3623,-1.3616,-1.1133,-1.2607,0.466,-1.3063,-1.07,0.1383,-2.0673,1.6239,-0.7009,-0.7359,-1.3185,0.527,0.305,-0.8141,-0.4243,-0.9369,-0.3977,-0.6991
1b11,-0.0614,0.0391,0.7787,0.1054,0.4261,0.4892,0.0097,0.004,0.9001,-0.6404,0.3086,0.8171,-0.7347,-0.1482,-0.2631,-0.5316,0.2575,0.0508,-0.2698,-0.0134,2.012,-0.624,-0.6991
1b39,-0.3586,0.0696,0.3087,0.6411,0.0539,-0.1175,-1.2607,-0.6008,-0.9175,0.8,0.7521,-0.2427,0.2087,1.4043,1.7137,-1.3185,-0.0476,2.0844,2.9567,2.041,-0.9369,-0.3977,-0.6991
1b7h,0.6594,0.1322,1.4087,0.6859,0.072,-1.2465,0.3453,4.0475,-1.3063,1.1537,1.6688,0.7156,0.5232,0.968,0.9969,0.3634,0.9684,-0.2034,-0.8141,0.192,-0.1573,4.8081,0.0303
1b8o,0.0531,0.0266,4.0287,-0.2985,-0.5714,-1.0617,-1.2607,-0.3436,-0.4307,-0.1603,0.3688,-0.1196,0.5008,-0.7386,-0.6435,-1.0232,0.5451,-0.2034,-0.2483,-0.0134,-0.9369,0.9603,0.7596
1b9j,0.7200,0.1292,-0.6513,0.6953,0.054,-1.2894,0.5929,4.111,-1.3063,1.1285,1.8923,0.7398,0.5232,0.968,0.8723,0.3634,0.9684,-0.2034,-0.8141,0.192,-0.3918,4.5818,0.0303
1bcu,-0.9068,0.0263,-3.3313,-0.9764,-0.7855,0.6054,0.0083,-0.3409,-0.002,-1.1458,-1.0346,-1.8858,0.0889,-0.6458,-1.3466,-0.2591,-0.6001,-1.2202,-0.2483,-1.0406,-0.4562,-0.624,-0.6991
1bma,0.4568,0.0326,-2.0213,0.2568,0.6901,1.1911,0.2433,0.3223,0.7138,0.5473,-0.4765,0.9355,-0.7422,0.1331,-0.1704,0.2688,-0.6491,-0.4576,-0.2928,-0.2188,1.836,-0.624,0.0303
