%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.608846718025288e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944341e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.10077143967051906
%.likelihood.variance: 2.3633092103923903
%loglikelihood: -3177.296249147116
%RMSE:1.786
%Pearson_correlation_coefficient:0.626,P-value:0.000
%Spearman_correlation_coefficient:0.646,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.1784,0.0287,-0.0327,0.1196,0.3452,-0.7154,-0.7177,-0.0009,0.9826,0.6622,0.6453,0.7159,-0.813,0.9236,0.0327,0.4466,0.9094,0.3445,-0.8094,0.2508,1.4834,-0.6296,1.5717
1a30,-1.4225,0.0401,-2.1327,-0.08,-0.362,-2.0049,-0.3817,3.438,-1.2681,0.0549,0.228,0.409,-0.2909,0.951,0.193,0.944,1.518,0.867,-0.8094,0.6947,-0.3503,-0.6296,-0.7016
1a69,-0.7934,0.0092,-1.1327,-0.3195,-0.6181,-0.8257,-1.2153,-0.4951,-0.565,-0.0003,-0.1649,-0.1159,0.3847,-0.6682,0.0078,-1.2789,0.2275,0.0833,-0.2302,0.2508,-0.8882,-0.3907,0.0562
1abf,-1.5552,0.0131,-1.0127,-1.0294,-1.2746,-0.8238,-0.9089,0.4489,-1.2681,-0.856,0.7772,-1.893,1.6208,-0.7298,0.0992,-1.0769,0.2356,0.0833,-0.8094,-0.637,-0.8882,-0.6296,-0.7016
1ai5,-1.5010,0.0153,-2.7127,-0.9532,-1.1493,-0.1725,-0.9665,0.4558,-0.0147,-1.0768,-0.9195,-0.7434,0.3079,0.9473,-0.6692,0.0559,-0.7031,-0.7004,-0.8094,-0.637,-0.4139,-0.6296,-0.7016
1ajp,-1.6189,0.0101,-4.2027,-1.0867,-1.2068,-0.328,-0.4046,0.4225,-0.5229,-1.1597,-0.8629,-0.717,0.4615,0.9473,-0.8045,-0.2645,-0.0751,-0.1779,-0.8094,-0.8589,-0.8882,-0.3907,-0.7016
1ajq,-1.4517,0.0078,-2.1227,-1.38,-1.3535,-0.1245,-0.7055,0.0972,-0.5661,-1.2149,-0.5473,-0.8579,1.1371,0.947,-0.6353,-0.2982,-0.7031,-0.7004,-0.8094,-1.3028,-0.6511,-0.6296,-0.7016
1apw,0.6323,0.0669,1.5673,0.5729,0.5242,0.3596,0.1241,4.9355,-1.2681,0.607,1.1175,1.7175,0.0085,-0.7664,-0.1408,1.7341,0.3078,0.0833,-0.8094,0.2508,1.2632,-0.6296,-0.7016
1avn,-1.6851,0.0184,-2.5327,-1.9341,-1.2795,-0.3894,-1.2153,0.1905,-0.6966,-2.043,-0.9933,-2.0196,1.1371,-1.0438,-0.6498,-0.2481,-0.6546,-1.2229,-0.2302,-1.0808,-0.8882,-0.3907,0.8139
1ax0,-1.3862,0.0098,-3.3027,-1.0534,-1.0534,-1.1004,-1.2153,0.5819,-1.2681,-0.9112,0.2296,-0.1842,1.2139,-0.6682,-0.3366,-0.7403,0.5619,0.3445,-0.8094,-0.1931,-0.8882,-0.3907,0.0562
1axz,-2.1725,0.0110,-3.2327,-1.3154,-1.27,-1.1454,-1.2153,0.4633,-1.2681,-1.0768,0.1877,-1.8761,1.5901,-0.6682,-0.5348,-1.2789,0.5496,0.3445,-0.8094,-0.415,-0.8882,-0.3907,-0.7016
1b11,-0.2078,0.0176,0.9573,0.2146,0.4932,0.5394,0.1374,-0.0018,0.9826,-0.6076,0.3699,0.8585,-0.8284,-0.1397,-0.1656,-0.4708,0.2726,0.0833,-0.2522,0.0289,2.0212,-0.6296,-0.7016
1b39,-0.5147,0.0288,0.4873,0.7731,0.1261,-0.0984,-1.2153,-0.6107,-0.8715,0.9659,0.8446,-0.1463,0.139,1.3447,1.3781,-1.2789,-0.0409,2.1731,3.0502,2.2482,-0.8882,-0.3907,-0.7016
1b7h,1.4508,0.0681,1.5873,0.8199,0.144,-1.2855,0.4949,4.0689,-1.2681,1.3523,1.8257,0.7622,0.4615,0.9276,0.8183,0.4485,1.0031,-0.1779,-0.8094,0.2508,-0.119,5.1026,0.0562
1b8o,0.0020,0.0105,4.2073,-0.2064,-0.4907,-1.0911,-1.2153,-0.3517,-0.375,-0.0831,0.4344,-0.0296,0.4384,-0.7042,-0.4627,-0.9757,0.5682,-0.1779,-0.2302,0.0289,-0.8882,1.0423,0.8139
1b9j,1.5440,0.0676,-0.4727,0.8297,0.1263,-1.3306,0.7585,4.1328,-1.2681,1.3247,2.065,0.7851,0.4615,0.9276,0.721,0.4485,1.0031,-0.1779,-0.8094,0.2508,-0.3503,4.8637,0.0562
1bcu,-1.0348,0.0117,-3.1527,-0.9131,-0.7018,0.6617,0.1359,-0.3489,0.0624,-1.1597,-1.0676,-1.7041,0.0162,-0.6155,-1.0118,-0.1908,-0.6086,-1.2229,-0.2302,-1.0808,-0.4139,-0.6296,-0.7016
1bma,0.4743,0.0143,-1.8427,0.3724,0.7537,1.2774,0.3863,0.3187,0.7925,0.6898,-0.4704,0.9707,-0.836,0.1292,-0.0932,0.3514,-0.659,-0.4392,-0.2757,-0.1931,1.8476,-0.6296,0.0562
1bra,-1.2032,0.0232,-4.6127,-1.3971,-1.2468,-0.4029,-0.6748,0.3867,-0.1428,-1.1873,-1.2878,-2.0115,0.7686,-1.6191,-0.5876,-1.2789,-1.3117,-1.2229,-0.8094,-1.3028,-0.1767,-0.6296,1.5717
1bxo,1.3135,0.0265,3.5673,1.7783,1.4201,0.6737,0.3582,0.5551,-0.1578,2.1805,0.773,1.1974,-0.8667,0.0918,0.2271,1.6195,0.285,1.1282,0.8088,1.1385,1.674,-0.6296,-0.7016
1c84,-1.3830,0.0134,-1.4327,-0.6482,-0.7241,-0.4841,-0.193,-0.0275,0.0473,-0.0279,0.2408,-0.4313,-0.4445,0.8948,0.1756,-1.0056,0.2319,0.0833,-0.8094,-0.415,0.0604,-0.1519,0.0562
1d7j,-1.8785,0.0113,-3.1327,-1.9575,-1.5114,-0.1504,-0.9089,1.2664,-1.2681,-1.9602,-1.0544,-0.6375,1.4903,-0.6439,-1.0853,-0.3068,-0.9977,-0.7004,-0.8094,-1.3028,-0.8882,-0.6296,-0.7016
1det,-1.9935,0.0220,-2.1327,-0.9432,-0.2738,-0.6672,-1.2153,-0.4174,-0.7441,-0.3315,0.6835,-0.0199,0.0008,1.1805,-0.1702,-1.2789,-0.0409,0.867,0.2955,1.1385,-0.8882,0.8035,-0.7016
1df8,-0.2501,0.0130,3.2673,-0.3961,-0.8934,-0.3055,-0.3602,-0.227,-1.2681,-0.4419,0.0854,-0.1832,1.0757,0.9511,-0.3122,0.2922,-0.0504,-0.4392,-0.2522,-0.637,-0.6381,-0.3907,0.0562
1dhi,-0.3511,0.0270,0.8273,0.2983,0.2688,-0.8886,0.4357,-0.5514,0.0404,-0.2487,0.043,0.3412,-1.7189,0.9511,-0.3761,0.3813,1.2362,0.0833,0.349,1.1385,-0.8882,0.3258,0.8139
1e1v,-0.5835,0.0233,-1.5127,-0.4029,-0.5834,0.4557,-0.3817,-0.5822,-1.0698,-0.718,-0.6987,-1.6199,0.354,0.1807,-0.2936,-0.5381,-0.3631,-0.9616,-0.2302,-0.415,-0.1378,1.2812,0.8139
1e5a,-1.4546,0.0313,1.2073,-1.5389,-1.4136,1.0145,0.7501,0.2535,-0.4659,-1.9602,-1.2878,-2.0296,2.1275,0.49,-1.0371,-1.0592,-0.9977,-0.9616,-0.8094,-1.5247,-0.263,-0.6296,-0.7016
1e66,0.5511,0.0227,3.4573,0.0432,-0.213,1.3828,1.2628,-0.5122,0.1799,0.2206,-1.2878,-1.327,0.592,-0.6234,-0.6404,0.9405,-0.9601,-1.2229,-0.8094,-1.3028,0.2923,0.087,-0.7016
1ela,0.5663,0.0127,-0.0727,0.1258,0.3224,0.551,1.2628,0.0872,-0.3328,0.1101,-0.2009,0.8444,-0.2372,0.1292,-0.1965,0.5993,-0.0066,-0.4392,-0.8094,-0.1931,0.124,-0.6296,0.8139
1elb,0.3718,0.0212,0.7173,0.076,0.4057,0.72,1.2414,1.2226,-0.3328,0.5518,-0.73,0.8274,-0.2372,0.1292,0.4882,0.4821,0.0186,-0.4392,-0.8094,-0.1931,0.6618,-0.1519,0.8139
1f4e,-0.8555,0.0124,-3.4727,-0.8879,-0.6454,-0.1691,0.2017,-0.0835,-0.3328,-1.4909,-0.8798,0.2962,0.6995,0.9327,-0.8503,-0.3536,-0.7031,-0.1779,0.1689,-0.637,-0.1955,-0.6296,-0.7016
1f4f,-0.6258,0.0364,-1.8127,0.2733,-0.0824,-1.3991,1.0058,-0.136,-0.3328,-0.1659,-0.974,0.4376,-0.5213,0.9511,0.2986,0.2804,0.8405,1.1282,0.1689,0.6947,-0.8882,0.087,-0.7016
1f4g,0.0964,0.0455,0.0473,0.9891,0.2846,-1.5536,1.0058,-0.0651,-0.3328,0.9659,-0.2151,0.6672,-0.9282,0.9511,0.2655,1.4753,1.1668,1.3894,0.1689,1.1385,-0.8882,0.3258,-0.7016
1f5k,-1.5355,0.0187,-2.6927,-1.3839,-1.2468,-0.4029,-0.6748,0.3867,-0.1428,-1.1045,-1.2878,-2.0115,0.7686,-1.6191,-0.67,-1.2789,-1.3117,-1.2229,-0.8094,-1.3028,-0.1767,-0.6296,0.0562
1fcx,0.9970,0.0267,0.7573,0.9065,0.4485,1.3132,2.1056,-0.4449,1.3175,-0.2763,-0.7275,-0.3222,-0.2602,0.8957,-0.6582,-0.2014,-0.3891,-0.4392,-0.8094,-1.0808,1.8476,-0.3907,-0.7016
1fcz,0.8431,0.0196,2.7873,0.6865,0.1467,1.2071,1.3754,-0.2513,1.1277,-0.4419,-0.6989,0.5539,-0.2833,0.8957,-0.6385,0.072,-0.7031,-0.4392,-0.8094,-1.0808,1.848,-0.6296,-0.7016
1fd0,0.9560,0.0216,1.9673,0.9911,0.4841,1.3585,1.8782,-0.4514,1.3175,-0.2211,-0.6451,-0.3197,-0.6364,0.8957,-0.5583,0.3453,-0.3829,-0.4392,-0.8094,-0.8589,1.8128,-0.1519,-0.7016
1fh7,-1.1945,0.0141,-1.1927,-0.6054,-0.7841,-1.6678,-1.2153,-0.1088,-1.2681,0.2758,0.3108,-1.6264,1.5286,-0.7268,0.527,-1.2789,1.1667,0.6058,-0.8094,0.0289,-0.8882,1.7588,0.0562
1fh8,-0.9994,0.0130,0.4573,-0.8159,-0.8061,-1.3457,-1.2153,-0.13,-1.2681,-0.2763,0.6585,-1.6485,1.5594,-0.7268,-0.1001,-0.8311,0.8527,0.3445,-0.8094,-0.1931,-0.8882,1.0423,0.8139
1fh9,-0.9181,0.0226,-0.0027,-0.3637,-0.7769,-1.4131,-1.2153,-0.1462,-1.2681,0.7726,1.0089,-1.6109,0.9989,-0.5049,1.1476,-0.9597,1.4874,0.867,-0.8094,0.4727,-0.6859,2.4754,1.5717
1fkb,1.4117,0.0983,3.2673,0.966,3.5117,1.7972,3.5373,-0.0607,0.2247,0.5242,-0.0248,1.6717,-0.813,0.0197,-0.2998,5.142,1.3874,2.1731,-0.2522,1.3605,1.8817,-0.6296,-0.7016
1fki,-0.3686,0.0280,0.5673,-0.3491,0.4175,1.1034,0.8227,0.2995,-1.2681,-0.6628,-0.7586,0.8186,0.3002,0.0664,-0.9327,1.6432,-0.4282,0.3445,-0.2522,-0.1931,0.8627,-0.6296,-0.7016
1fkn,0.3485,0.0546,2.3673,2.4189,2.6879,-2.1581,1.5774,1.7055,-0.1428,2.0977,2.2891,1.3455,-2.955,0.9511,1.522,2.4022,3.4892,2.4344,-0.8094,3.1359,1.6422,-0.6296,0.0562
1flr,-0.2306,0.0142,3.5673,0.0538,-0.0433,0.6872,0.1145,-0.4448,1.1291,0.1101,-0.4949,-0.0638,-0.9896,0.8955,-0.4882,0.3995,-0.1176,-0.1779,-0.8094,-0.637,0.0604,-0.6296,-0.7016
1fo0,3.5628,0.1236,-0.8427,4.5771,3.3513,-2.1435,0.1374,0.6151,0.9826,5.3274,3.781,1.4387,-3.9608,0.9501,3.1329,2.331,3.5585,2.4344,-0.8094,3.5798,2.8092,4.1472,3.8449
1ftm,-0.6130,0.0098,1.1773,-0.7808,-1.0505,-1.02,-0.9089,0.4662,-0.5862,0.1101,0.9251,-0.299,0.5766,0.8861,0.1324,-0.6291,-0.0739,-0.4392,-0.8094,-0.415,-0.8882,1.2812,0.8139
1fzk,1.2517,0.0531,1.9673,2.821,3.3268,-1.3824,2.1245,-0.5871,0.7925,2.4289,0.8247,1.5104,-3.6767,0.9276,0.9957,2.2081,2.8743,1.9119,-0.8094,3.1359,1.3098,1.9977,0.0562
1g7q,0.8033,0.0749,-0.3727,2.0031,2.1238,-3.6584,1.4142,0.426,-1.2681,3.3122,2.1351,1.3454,-2.5404,0.9501,2.2148,1.7842,3.119,2.1731,-0.8094,3.5798,-0.8882,3.1919,2.3294
1gni,-0.4478,0.0339,1.6373,-0.4432,-0.3004,1.3569,0.4949,3.0335,-0.8874,-1.3805,-1.1752,-0.5295,1.1678,0.9511,-0.9237,1.1021,-0.7031,-0.7004,-0.8094,-1.3028,1.8569,-0.6296,-0.7016
1gpk,0.7700,0.0124,-1.0627,-0.2368,-0.4018,0.2636,0.2021,-0.1105,0.5232,-0.8284,-0.7504,-0.0153,0.5382,-1.1697,-0.7477,0.9145,-0.6546,-0.9616,-0.8094,-1.0808,-0.1944,0.3258,0.0562
1gz9,-1.8447,0.0330,-2.9227,0.0089,0.0613,-2.1858,-0.9089,-0.2427,-1.2681,0.3034,0.5884,-1.2699,1.3137,-0.6682,0.0732,-1.0769,3.2844,2.6956,-0.8094,1.5824,-0.8882,0.3258,-0.7016
1h23,2.7369,0.0396,1.9173,1.4492,1.2513,0.9726,1.6054,-0.7977,0.8517,1.3799,-0.4287,0.0883,0.1006,-1.1566,0.6793,3.2023,-0.048,-0.7004,-0.8094,-0.415,0.6126,-0.1519,0.0562
1ha2,-0.3660,0.0112,-0.8927,-0.4152,-0.1438,0.9925,-0.1196,-0.2769,1.1203,-1.3253,-1.0306,0.3163,-0.4368,0.5005,-0.9353,-0.2722,-0.7262,-0.4392,-0.2522,-0.8589,0.7719,-0.3907,-0.7016
1hfs,3.4650,0.0402,2.2673,3.0521,2.3206,1.9891,3.3687,-0.7326,2.671,2.8154,0.2475,1.4273,-2.3024,0.9479,0.4339,2.1788,0.2508,0.0833,-0.2992,0.0289,2.7457,-0.6296,-0.7016
1hi4,-1.0921,0.0272,-1.9427,-0.3872,-0.0853,-0.1351,-1.2153,-0.4468,-0.8715,0.4966,-0.162,-0.4237,-0.076,1.1797,0.9985,-1.2789,-0.355,1.3894,1.9796,1.5824,-0.8882,-0.6296,2.3294
1hk4,0.2934,0.1379,-1.1227,-0.5442,-0.5601,0.6471,4.1561,-0.2254,0.1164,-0.8284,-1.0556,-0.3542,2.0737,0.8861,-0.0427,-0.8311,0.2532,-0.1779,-0.8094,-0.637,-0.8882,-0.1519,0.0562
1if7,0.7546,0.0186,4.0873,-0.557,0.1911,0.5998,0.9107,-0.5252,0.8117,-1.1045,-0.8419,0.3697,-0.2525,-1.101,-0.3476,0.6112,-0.7046,-0.4392,0.7644,-0.415,0.0922,1.0423,1.5717
1j16,-1.5694,0.0200,-2.5927,-1.4089,-1.2468,-0.4029,-0.6748,0.3867,-0.1428,-0.9112,-1.2878,-2.0115,0.7686,-1.6191,-0.7218,-1.2789,-1.3117,-1.2229,-0.8094,-1.3028,-0.1767,-0.6296,0.0562
1j17,1.3201,0.0377,-1.2127,0.3706,0.7771,1.0013,1.458,-0.9258,0.7988,0.6898,-1.2878,0.8698,-0.2833,-0.8974,-0.3364,2.9341,-0.7094,-0.4392,0.1689,-0.1931,0.0414,-0.6296,-0.7016
1jaq,-0.4653,0.0311,-1.9527,-0.4587,-0.6383,-0.6817,-0.3602,3.1274,-1.2681,-0.2763,0.2539,0.386,0.116,-0.9311,0.0243,-0.4708,-0.3074,0.0833,-0.1733,0.2508,-0.3503,1.52,0.8139
1jq9,1.0821,0.0430,2.0173,1.3297,1.6547,-1.0988,1.2266,0.3516,0.7925,1.4352,0.7844,1.1523,-1.7036,0.9276,3.4898,0.6269,1.9328,0.867,-0.8094,1.3605,1.3098,0.5646,2.3294
