%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.321414814991967e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944019e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07849747530011211
%.likelihood.variance: 2.5504256372504974
%loglikelihood: -1438.907977299396
%RMSE:1.805
%Pearson_correlation_coefficient:0.614,P-value:0.000
%Spearman_correlation_coefficient:0.643,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,0.0081,0.0685,0.0620,0.1235,0.3933,-0.6639,-0.6728,-0.014,1.067,0.6196,0.609,0.7381,-0.8712,0.9236,0.0087,0.442,0.9467,0.3112,-0.7763,0.2297,1.6194,-0.6404,1.5154
1a30,-1.3265,0.0888,-2.0380,-0.0686,-0.3181,-1.9049,-0.3488,3.5998,-1.2356,0.0386,0.1968,0.4225,-0.3426,0.9518,0.21,0.9277,1.5559,0.8079,-0.7763,0.6468,-0.2778,-0.6404,-0.7278
1a69,-0.8865,0.0207,-1.0380,-0.2991,-0.5758,-0.7701,-1.1526,-0.5334,-0.5163,-0.0143,-0.1913,-0.1173,0.3413,-0.7128,-0.0226,-1.2431,0.264,0.0629,-0.2614,0.2297,-0.8343,-0.4027,0.0199
1abf,-1.7930,0.0319,-0.9180,-0.9825,-1.2361,-0.7683,-0.8571,0.4587,-1.2356,-0.8331,0.7392,-1.9448,1.5927,-0.7762,0.0922,-1.0458,0.2721,0.0629,-0.7763,-0.6045,-0.8343,-0.6404,-0.7278
1ai5,-1.3311,0.0298,-2.6180,-0.9091,-1.1101,-0.1415,-0.9127,0.4659,0.0467,-1.0444,-0.9367,-0.7626,0.2636,0.948,-0.8725,0.0604,-0.6675,-0.6821,-0.7763,-0.6045,-0.3435,-0.6404,-0.7278
1ajp,-1.2586,0.0201,-4.1080,-1.0376,-1.168,-0.2911,-0.3709,0.4309,-0.4732,-1.1236,-0.8808,-0.7354,0.4191,0.948,-1.0424,-0.2525,-0.0388,-0.1854,-0.7763,-0.8131,-0.8343,-0.4027,-0.7278
1ajq,-1.3043,0.0180,-2.0280,-1.3199,-1.3155,-0.0953,-0.6611,0.0891,-0.5174,-1.1764,-0.569,-0.8804,1.103,0.9476,-0.83,-0.2854,-0.6675,-0.6821,-0.7763,-1.2302,-0.5889,-0.6404,-0.7278
1apw,0.6732,0.1873,1.6620,0.5599,0.5734,0.3706,0.1389,5.1734,-1.2356,0.5668,1.0753,1.7681,-0.0395,-0.8138,-0.2092,1.6992,0.3445,0.0629,-0.7763,0.2297,1.3916,-0.6404,-0.7278
1avn,-1.9817,0.0422,-2.4380,-1.8533,-1.2411,-0.3502,-1.1526,0.1871,-0.6508,-1.9688,-1.0096,-2.075,1.103,-1.099,-0.8482,-0.2364,-0.619,-1.1787,-0.2614,-1.0216,-0.8343,-0.4027,0.7677
1ax0,-1.5191,0.0239,-3.2080,-1.0055,-1.0136,-1.0345,-1.1526,0.5985,-1.2356,-0.8859,0.1983,-0.1875,1.1808,-0.7129,-0.455,-0.717,0.5989,0.3112,-0.7763,-0.1874,-0.8343,-0.4027,0.0199
1axz,-2.1776,0.0288,-3.1380,-1.2577,-1.2316,-1.0778,-1.1526,0.4738,-1.2356,-1.0444,0.157,-1.9274,1.5616,-0.7129,-0.7038,-1.2431,0.5865,0.3112,-0.7763,-0.396,-0.8343,-0.4027,-0.7278
1b11,-0.0712,0.0402,1.0520,0.215,0.5422,0.5437,0.1517,-0.0149,1.067,-0.5953,0.3369,0.8847,-0.8867,-0.1696,-0.2403,-0.4539,0.3093,0.0629,-0.281,0.0211,2.1759,-0.6404,-0.7278
1b39,-0.4954,0.0580,0.5820,0.7525,0.1729,-0.0702,-1.1526,-0.6548,-0.8299,0.9102,0.8058,-0.1486,0.0926,1.3565,1.6978,-1.2431,-0.0046,2.0496,2.655,2.1066,-0.8343,-0.4027,-0.7278
1b7h,1.5037,0.1601,1.6820,0.7975,0.1909,-1.2126,0.4963,4.2628,-1.2356,1.28,1.7749,0.7857,0.4191,0.9277,0.995,0.4438,1.0405,-0.1854,-0.7763,0.2297,-0.0384,5.0629,0.0199
1b8o,-0.1418,0.0252,4.3020,-0.1903,-0.4476,-1.0255,-1.1526,-0.3826,-0.3219,-0.0935,0.4006,-0.0285,0.3957,-0.7499,-0.6133,-0.9469,0.6051,-0.1854,-0.2614,0.0211,-0.8343,1.0231,0.7677
1b9j,1.5878,0.1581,-0.3780,0.8069,0.1731,-1.256,0.7505,4.3299,-1.2356,1.2535,2.0113,0.8093,0.4191,0.9277,0.8729,0.4438,1.0405,-0.1854,-0.7763,0.2297,-0.2778,4.8253,0.0199
1bcu,-0.7719,0.0278,-3.0580,-0.8705,-0.6599,0.6613,0.1502,-0.3798,0.1256,-1.1236,-1.083,-1.7505,-0.0317,-0.6587,-1.3026,-0.1805,-0.5728,-1.1787,-0.2614,-1.0216,-0.3435,-0.6404,-0.7278
1bma,0.8460,0.0346,-1.7480,0.3669,0.8042,1.2539,0.3916,0.3218,0.8725,0.6461,-0.4931,1.0001,-0.8945,0.1069,-0.1494,0.349,-0.6233,-0.4338,-0.3019,-0.1874,1.9963,-0.6404,0.0199
1bra,-1.4021,0.0497,-4.5180,-1.3363,-1.2082,-0.3632,-0.6315,0.3933,-0.0843,-1.15,-1.3005,-2.0666,0.73,-1.6905,-0.7701,-1.2431,-1.2767,-1.1787,-0.7763,-1.2302,-0.0982,-0.6404,1.5154
1bxo,1.5895,0.0627,3.6620,1.7201,1.4747,0.6729,0.3645,0.5703,-0.0997,2.0723,0.7351,1.2333,-0.9256,0.0685,0.2527,1.5874,0.3216,1.0562,0.6623,1.0639,1.8166,-0.6404,-0.7278
1c84,-0.9287,0.0250,-1.3380,-0.6155,-0.6824,-0.4413,-0.1669,-0.0419,0.1102,-0.0407,0.2094,-0.4416,-0.4981,0.894,0.188,-0.9761,0.2684,0.0629,-0.7763,-0.396,0.1472,-0.1651,0.0199
1d7j,-1.9111,0.0255,-3.0380,-1.8758,-1.4744,-0.1202,-0.8571,1.3177,-1.2356,-1.8896,-1.0699,-0.6537,1.4606,-0.6879,-1.3949,-0.2938,-0.9623,-0.6821,-0.7763,-1.2302,-0.8343,-0.6404,-0.7278
1det,-1.5386,0.0483,-2.0380,-0.8995,-0.2294,-0.6175,-1.1526,-0.4517,-0.6995,-0.3312,0.6467,-0.0186,-0.0473,1.1877,-0.246,-1.2431,-0.0046,0.8079,0.206,1.0639,-0.8343,0.7855,-0.7278
1df8,-0.1103,0.0288,3.3620,-0.3729,-0.8528,-0.2695,-0.3282,-0.2516,-1.2356,-0.4369,0.0559,-0.1865,1.0409,0.9519,-0.4243,0.2912,-0.0141,-0.4338,-0.281,-0.6045,-0.5755,-0.4027,0.0199
1dhi,0.0934,0.0588,0.9220,0.2955,0.3164,-0.8307,0.4393,-0.5925,0.1031,-0.252,0.014,0.3527,-1.7883,0.9518,-0.5046,0.3782,1.2738,0.0629,0.2535,1.0639,-0.8343,0.3102,0.7677
1e1v,-0.1123,0.0506,-1.4180,-0.3794,-0.5408,0.4631,-0.3488,-0.6249,-1.0327,-0.701,-0.7186,-1.6639,0.3102,0.1598,-0.401,-0.5196,-0.3271,-0.9304,-0.2614,-0.396,-0.0579,1.2607,0.7677
1e5a,-1.0545,0.0566,1.3020,-1.4729,-1.376,1.0009,0.7424,0.2533,-0.4149,-1.8896,-1.3005,-2.0853,2.1057,0.4779,-1.3343,-1.0285,-0.9623,-0.9304,-0.7763,-1.4387,-0.1874,-0.6404,-0.7278
1e66,0.7908,0.0465,3.5520,0.0499,-0.1682,1.3553,1.2367,-0.5513,0.2458,0.197,-1.3005,-1.3627,0.5512,-0.6669,-0.8364,0.9243,-0.9248,-1.1787,-0.7763,-1.2302,0.3871,0.0726,-0.7278
1ela,0.8692,0.0266,0.0220,0.1295,0.3703,0.5548,1.2367,0.0785,-0.2787,0.0914,-0.2269,0.8702,-0.2882,0.1069,-0.279,0.5911,0.0297,-0.4338,-0.7763,-0.1874,0.2129,-0.6404,0.7677
1elb,0.7095,0.0519,0.8120,0.0815,0.4541,0.7174,1.216,1.2717,-0.2787,0.514,-0.7495,0.8527,-0.2882,0.1069,0.5805,0.4767,0.055,-0.4338,-0.7763,-0.1874,0.7694,-0.1651,0.7677
1f4e,-0.7494,0.0292,-3.3780,-0.8463,-0.6032,-0.1382,0.2136,-0.1008,-0.2787,-1.4405,-0.8975,0.3065,0.66,0.933,-1.0999,-0.3395,-0.6675,-0.1854,0.0934,-0.6045,-0.1176,-0.6404,-0.7278
1f4f,-0.6021,0.0665,-1.7180,0.2714,-0.0368,-1.3219,0.9889,-0.156,-0.2787,-0.1727,-0.9906,0.4519,-0.5758,0.9518,0.3425,0.2796,0.8777,1.0562,0.0934,0.6468,-0.8343,0.0726,-0.7278
1f4g,0.1520,0.0750,0.1420,0.9604,0.3323,-1.4706,0.9889,-0.0815,-0.2787,0.9102,-0.2409,0.688,-0.9878,0.9518,0.301,1.4465,1.2044,1.3046,0.0934,1.0639,-0.8343,0.3102,-0.7278
1f5k,-1.7045,0.0426,-2.5980,-1.3236,-1.2082,-0.3632,-0.6315,0.3933,-0.0843,-1.0708,-1.3005,-2.0666,0.73,-1.6905,-0.8735,-1.2431,-1.2767,-1.1787,-0.7763,-1.2302,-0.0982,-0.6404,0.0199
1fcx,1.4298,0.0558,0.8520,0.8809,0.4972,1.2883,2.0493,-0.4806,1.4096,-0.2784,-0.7471,-0.3295,-0.3116,0.8949,-0.8587,-0.1908,-0.3531,-0.4338,-0.7763,-1.0216,1.9963,-0.4027,-0.7278
1fcz,1.1626,0.0425,2.8820,0.6692,0.1936,1.1862,1.3452,-0.2772,1.2155,-0.4369,-0.7188,0.5715,-0.3349,0.8949,-0.834,0.0761,-0.6675,-0.4338,-0.7763,-1.0216,1.9967,-0.6404,-0.7278
1fd0,1.3844,0.0455,2.0620,0.9623,0.533,1.3319,1.83,-0.4874,1.4096,-0.2256,-0.6656,-0.3269,-0.6924,0.8949,-0.7332,0.343,-0.3469,-0.4338,-0.7763,-0.8131,1.9603,-0.1651,-0.7278
1fh7,-1.3623,0.0386,-1.0980,-0.5743,-0.7427,-1.5805,-1.1526,-0.1274,-1.2356,0.2499,0.2786,-1.6706,1.4994,-0.7731,0.6293,-1.2431,1.2042,0.5596,-0.7763,0.0211,-0.8343,1.736,0.0199
1fh8,-1.1444,0.0328,0.5520,-0.777,-0.7649,-1.2705,-1.1526,-0.1496,-1.2356,-0.2784,0.622,-1.6934,1.5305,-0.7731,-0.158,-0.8058,0.8899,0.3112,-0.7763,-0.1874,-0.8343,1.0231,0.7677
1fh9,-0.8975,0.0594,0.0920,-0.3417,-0.7355,-1.3354,-1.1526,-0.1667,-1.2356,0.7253,0.9681,-1.6546,0.9631,-0.545,1.4084,-0.9314,1.5252,0.8079,-0.7763,0.4382,-0.6249,2.4489,1.5154
