%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.31929813124027e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944017e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.1027430601446282
%.likelihood.variance: 2.40568918087489
%loglikelihood: -1373.21709085932
%RMSE:1.786
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.639,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.2908,0.0630,0.0617,0.0932,0.291,-0.6763,-0.7363,0.0147,0.8783,0.6657,0.6667,0.7286,-0.7065,0.9709,-0.016,0.4386,0.8412,0.3156,-0.7717,0.2165,1.4371,-0.6648,1.6986
1a30,-1.7079,0.0712,-2.0383,-0.1035,-0.3877,-1.9047,-0.4265,3.5077,-1.29,0.0458,0.2493,0.4144,-0.2042,1.0009,0.1189,0.937,1.4172,0.8179,-0.7717,0.6341,-0.372,-0.6648,-0.7352
1a69,-0.7795,0.0225,-1.0383,-0.3397,-0.6335,-0.7814,-1.195,-0.4873,-0.6127,-0.0106,-0.1436,-0.1226,0.4459,-0.7665,-0.037,-1.2905,0.1958,0.0644,-0.2069,0.2165,-0.9026,-0.4026,0.0761
1abf,-1.5882,0.0329,-0.9183,-1.0395,-1.2635,-0.7796,-0.9125,0.4716,-1.29,-0.8841,0.7985,-1.9412,1.6351,-0.8338,0.04,-1.0881,0.2035,0.0644,-0.7717,-0.6185,-0.9026,-0.6648,-0.7352
1ai5,-1.8071,0.0309,-2.6183,-0.9644,-1.1432,-0.1591,-0.9657,0.4785,-0.0825,-1.1095,-0.8982,-0.7648,0.372,0.9968,-0.6067,0.047,-0.6848,-0.6891,-0.7717,-0.6185,-0.4346,-0.6648,-0.7352
1ajp,-1.7741,0.0206,-4.1083,-1.096,-1.1984,-0.3073,-0.4477,0.4447,-0.5721,-1.194,-0.8416,-0.7377,0.5197,0.9968,-0.7206,-0.274,-0.0905,-0.1867,-0.7717,-0.8273,-0.9026,-0.4026,-0.7352
1ajq,-1.6544,0.0213,-2.0283,-1.3852,-1.3392,-0.1134,-0.7251,0.1143,-0.6137,-1.2504,-0.526,-0.882,1.1698,0.9964,-0.5781,-0.3078,-0.6848,-0.6891,-0.7717,-1.2448,-0.6686,-0.6648,-0.7352
1apw,0.6077,0.1693,1.6617,0.5401,0.4628,0.3477,0.0397,5.0287,-1.29,0.6093,1.1388,1.7535,0.0839,-0.8738,-0.162,1.7287,0.2719,0.0644,-0.7717,0.2165,1.2199,-0.6648,-0.7352
1avn,-2.0050,0.0457,-2.4383,-1.9314,-1.2682,-0.3658,-1.195,0.2091,-0.7393,-2.0957,-0.972,-2.0708,1.1698,-1.1766,-0.5904,-0.2576,-0.639,-1.1914,-0.2069,-1.036,-0.9026,-0.4026,0.8873
1ax0,-1.5106,0.0221,-3.2083,-1.0631,-1.0512,-1.0431,-1.195,0.6067,-1.29,-0.9404,0.2509,-0.1925,1.2436,-0.7666,-0.3268,-0.7507,0.5124,0.3156,-0.7717,-0.201,-0.9026,-0.4026,0.0761
1axz,-2.2471,0.0281,-3.1383,-1.3214,-1.2591,-1.086,-1.195,0.4862,-1.29,-1.1095,0.209,-1.9239,1.6056,-0.7666,-0.4936,-1.2905,0.5007,0.3156,-0.7717,-0.4097,-0.9026,-0.4026,-0.7352
1b11,-0.3413,0.0388,1.0517,0.1869,0.4331,0.5191,0.052,0.0138,0.8783,-0.6305,0.3912,0.8744,-0.7213,-0.1897,-0.1829,-0.4807,0.2386,0.0644,-0.2284,0.0078,1.9677,-0.6648,-0.7352
1b39,-0.9510,0.0648,0.5817,0.7375,0.0808,-0.0886,-1.195,-0.6047,-0.9079,0.9756,0.8659,-0.1538,0.2095,1.4305,1.1162,-1.2905,-0.0581,2.0738,2.9921,2.0954,-0.9026,-0.4026,-0.7352
1b7h,2.0571,0.1929,1.6817,0.7836,0.0979,-1.2194,0.3815,4.1485,-1.29,1.3701,1.8471,0.7759,0.5197,0.9752,0.6451,0.4404,0.9299,-0.1867,-0.7717,0.2165,-0.1437,5.629,0.0761
1b8o,0.1053,0.0244,4.3017,-0.2281,-0.5112,-1.0343,-1.195,-0.3416,-0.4295,-0.0951,0.4557,-0.0343,0.4976,-0.8059,-0.4329,-0.9866,0.5183,-0.1867,-0.2069,0.0078,-0.9026,1.1709,0.8873
1b9j,2.1453,0.1872,-0.3783,0.7932,0.0809,-1.2624,0.6245,4.2134,-1.29,1.3419,2.0863,0.7994,0.5197,0.9752,0.5633,0.4404,0.9299,-0.1867,-0.7717,0.2165,-0.372,5.3667,0.0761
1bcu,-0.9890,0.0281,-3.0583,-0.9249,-0.7138,0.6355,0.0506,-0.3388,-0.0082,-1.194,-1.0463,-1.7479,0.0913,-0.709,-0.8949,-0.2002,-0.5954,-1.1914,-0.2069,-1.036,-0.4346,-0.6648,-0.7352
1bma,0.6142,0.0361,-1.7483,0.3425,0.683,1.2221,0.2813,0.3393,0.6952,0.6939,-0.4491,0.9892,-0.7286,0.1038,-0.122,0.3431,-0.643,-0.4379,-0.2513,-0.201,1.7964,-0.6648,0.0761
