%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.2663385181657265e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943950e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08148733099143064
%.likelihood.variance: 2.3642401005452776
%loglikelihood: -619.2771612601441
%RMSE:1.824
%Pearson_correlation_coefficient:0.607,P-value:0.000
%Spearman_correlation_coefficient:0.627,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.4807,0.1286,0.0742,0.1929,0.4162,-0.847,-0.6904,0.0652,1.0831,0.7678,0.7786,0.8123,-0.9102,0.9255,0.0466,0.4325,1.1136,0.4982,-0.9168,0.334,1.6113,-0.6109,1.2806
1a30,-1.3527,0.1682,-2.0258,-0.0164,-0.3144,-2.2217,-0.3826,3.68,-1.332,0.1232,0.3389,0.514,-0.3618,0.9536,0.2658,0.8971,1.7918,1.0714,-0.9168,0.808,-0.3492,-0.6109,-0.7696
1a69,-0.7744,0.0464,-1.0258,-0.2677,-0.579,-0.9646,-1.1461,-0.4543,-0.5775,0.0646,-0.075,0.0039,0.3481,-0.705,0.0125,-1.179,0.3538,0.2116,-0.3097,0.334,-0.9243,-0.3792,-0.0862
1abf,-1.4348,0.0682,-0.9058,-1.0125,-1.2571,-0.9626,-0.8655,0.538,-1.332,-0.8438,0.9175,-1.7232,1.6467,-0.7682,0.1375,-0.9903,0.3628,0.2116,-0.9168,-0.614,-0.9243,-0.6109,-0.7696
1ai5,-1.7895,0.0605,-2.6058,-0.9325,-1.1277,-0.2682,-0.9182,0.5452,0.013,-1.0782,-0.8701,-0.6059,0.2674,0.9498,-0.9128,0.0676,-0.6831,-0.6481,-0.9168,-0.614,-0.4172,-0.6109,-0.7696
1ajp,-1.6230,0.0458,-4.0958,-1.0726,-1.1871,-0.434,-0.4036,0.5102,-0.5323,-1.1661,-0.8105,-0.5802,0.4287,0.9498,-1.0978,-0.2316,0.0167,-0.075,-0.9168,-0.851,-0.9243,-0.3792,-0.7696
1ajq,-1.7684,0.0397,-2.0158,-1.3803,-1.3387,-0.217,-0.6792,0.1683,-0.5786,-1.2247,-0.478,-0.7172,1.1385,0.9494,-0.8665,-0.2631,-0.6831,-0.6481,-0.9168,-1.325,-0.6707,-0.6109,-0.7696
1apw,1.2126,0.3187,1.6742,0.6685,0.6012,0.2991,0.0806,5.2541,-1.332,0.7092,1.2761,1.7857,-0.0472,-0.8057,-0.1906,1.6349,0.4433,0.2116,-0.9168,0.334,1.3759,-0.6109,-0.7696
1avn,-1.7887,0.0794,-2.4258,-1.9616,-1.2623,-0.4995,-1.1461,0.2664,-0.7187,-2.1037,-0.9478,-1.8462,1.1385,-1.0898,-0.8863,-0.2163,-0.6291,-1.2213,-0.3097,-1.088,-0.9243,-0.3792,0.5972
1ax0,-1.3643,0.0541,-3.1958,-1.0376,-1.0286,-1.2575,-1.1461,0.6779,-1.332,-0.9024,0.3406,-0.0625,1.2192,-0.705,-0.4583,-0.6759,0.7265,0.4982,-0.9168,-0.14,-0.9243,-0.3792,-0.0862
1axz,-1.8424,0.0726,-3.1258,-1.3125,-1.2524,-1.3055,-1.1461,0.5532,-1.332,-1.0782,0.2965,-1.7067,1.6144,-0.705,-0.7292,-1.179,0.7127,0.4982,-0.9168,-0.377,-0.9243,-0.3792,-0.7696
1b11,-0.0028,0.0846,1.0642,0.2926,0.5692,0.4908,0.0927,0.0643,1.0831,-0.5801,0.4884,0.9508,-0.9264,-0.1637,-0.2245,-0.4242,0.4041,0.2116,-0.3328,0.097,2.1863,-0.6109,-0.7696
1b39,0.3218,0.1519,0.5942,0.8785,0.1899,-0.1893,-1.1461,-0.5757,-0.9064,1.0901,0.9886,-0.0257,0.0899,1.3568,1.8856,-1.179,0.0547,2.5044,3.1288,2.4669,-0.9243,-0.3792,-0.7696
1b7h,1.1414,0.4257,1.6942,0.9275,0.2084,-1.4548,0.4201,4.3432,-1.332,1.5003,2.0223,0.8573,0.4287,0.9296,1.1204,0.4342,1.2181,-0.075,-0.9168,0.334,-0.1019,4.9493,-0.0862
1b8o,-0.3381,0.0528,4.3142,-0.149,-0.4473,-1.2476,-1.1461,-0.3035,-0.3736,-0.0233,0.5564,0.0878,0.4045,-0.7419,-0.6306,-0.8958,0.7334,-0.075,-0.3097,0.097,-0.9243,1.0108,0.5972
1b9j,1.1737,0.4296,-0.3658,0.9378,0.1901,-1.5029,0.6615,4.4103,-1.332,1.471,2.2744,0.8795,0.4287,0.9296,0.9874,0.4342,1.2181,-0.075,-0.9168,0.334,-0.3492,4.7176,-0.0862
1bcu,-0.7960,0.0461,-3.0458,-0.8905,-0.6654,0.6211,0.0914,-0.3006,0.0957,-1.1661,-1.0262,-1.5395,-0.0391,-0.651,-1.381,-0.1628,-0.5778,-1.2213,-0.3097,-1.088,-0.4172,-0.6109,-0.7696
1bma,0.8179,0.0702,-1.7358,0.4582,0.8382,1.2776,0.3206,0.4012,0.8792,0.7971,-0.3969,1.0599,-0.9344,0.1118,-0.1255,0.3436,-0.6339,-0.3616,-0.3574,-0.14,2.0007,-0.6109,-0.0862
1bra,-1.1333,0.0849,-4.5058,-1.3982,-1.2284,-0.5139,-0.6511,0.4726,-0.1244,-1.1954,-1.2582,-1.8383,0.7514,-1.6791,-0.8013,-1.179,-1.3613,-1.2213,-0.9168,-1.325,-0.1636,-0.6109,1.2806
1bxo,1.7970,0.1215,3.6742,1.933,1.5267,0.634,0.2949,0.6497,-0.1406,2.3793,0.9131,1.2802,-0.9667,0.0735,0.3123,1.5279,0.4179,1.358,0.7794,1.2819,1.8151,-0.6109,-0.7696
1c84,-1.2474,0.0474,-1.3258,-0.6125,-0.6884,-0.6004,-0.2099,0.0373,0.0795,0.0353,0.3524,-0.3026,-0.5231,0.896,0.2418,-0.9237,0.3587,0.2116,-0.9168,-0.377,0.09,-0.1476,-0.0862
1d7j,-1.7889,0.0618,-3.0258,-1.9861,-1.5018,-0.2446,-0.8655,1.3973,-1.332,-2.0158,-1.0122,-0.503,1.5096,-0.6801,-1.4816,-0.2711,-1.0114,-0.6481,-0.9168,-1.325,-0.9243,-0.6109,-0.7696
1det,-1.7869,0.0882,-2.0258,-0.922,-0.2232,-0.7956,-1.1461,-0.3726,-0.7697,-0.2871,0.8189,0.0972,-0.0552,1.1886,-0.2307,-1.179,0.0547,1.0714,0.2413,1.2819,-0.9243,0.7791,-0.7696
1df8,-0.7724,0.0556,3.3742,-0.3481,-0.8634,-0.41,-0.363,-0.1725,-1.332,-0.4043,0.1886,-0.0615,1.074,0.9537,-0.4248,0.2883,0.0442,-0.3616,-0.3328,-0.614,-0.6568,-0.3792,-0.0862
1dhi,-0.6556,0.1066,0.9342,0.3804,0.3373,-1.0317,0.3659,-0.5135,0.0722,-0.1992,0.144,0.4481,-1.862,0.9536,-0.5122,0.3715,1.4778,0.2116,0.2974,1.2819,-0.9243,0.3158,0.5972
1e1v,-0.4719,0.0763,-1.4058,-0.3552,-0.5431,0.4015,-0.3826,-0.5459,-1.1192,-0.6973,-0.6375,-1.4577,0.3158,0.1645,-0.3994,-0.4871,-0.3042,-0.9347,-0.3097,-0.377,-0.122,1.2425,0.5972
