%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 13 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.269273713152323e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943953e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07851820043847167
%.likelihood.variance: 2.3393579983492727
%loglikelihood: -663.9354300861246
%RMSE:1.824
%Pearson_correlation_coefficient:0.596,P-value:0.000
%Spearman_correlation_coefficient:0.625,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,0.0959,0.1118,0.1233,0.1868,0.3611,-0.7685,-0.7552,0.1039,0.9671,0.7507,0.737,0.7228,-0.8062,1.0343,0.1117,0.4166,1.0549,0.4269,-0.8948,0.3049,1.5764,-0.6303,1.3949
1a30,-1.3964,0.1727,-1.9767,-0.0195,-0.3355,-2.0658,-0.4341,4.0882,-1.2681,0.1135,0.3097,0.4222,-0.2924,1.0647,0.3377,0.8967,1.7054,0.9742,-0.8948,0.7561,-0.3001,-0.6303,-0.6797
1a69,-0.9496,0.0404,-0.9767,-0.267,-0.5877,-0.8795,-1.2309,-0.4687,-0.5699,0.0555,-0.0926,-0.0919,0.3726,-0.7293,0.0766,-1.2491,0.326,0.1532,-0.3229,0.3049,-0.8505,-0.3741,0.0119
1abf,-1.5398,0.0675,-0.8567,-1.0007,-1.2343,-0.8776,-0.938,0.6251,-1.2681,-0.8424,0.872,-1.8327,1.5893,-0.7976,0.2055,-1.0541,0.3346,0.1532,-0.8948,-0.5976,-0.8505,-0.6303,-0.6797
1ai5,-1.4507,0.0501,-2.5567,-0.9219,-1.1109,-0.2223,-0.993,0.633,-0.0233,-1.0741,-0.8654,-0.7066,0.2971,1.0606,-0.8775,0.0394,-0.6687,-0.6677,-0.8948,-0.5976,-0.3651,-0.6303,-0.6797
1ajp,-1.5097,0.0352,-4.0467,-1.0599,-1.1676,-0.3788,-0.456,0.5944,-0.5281,-1.161,-0.8074,-0.6807,0.4482,1.0606,-1.0682,-0.2699,0.0026,-0.1204,-0.8948,-0.8232,-0.8505,-0.3741,-0.6797
1ajq,-1.6256,0.0348,-1.9667,-1.363,-1.312,-0.1741,-0.7436,0.2176,-0.5709,-1.2189,-0.4842,-0.8188,1.1132,1.0602,-0.8297,-0.3025,-0.6687,-0.6677,-0.8948,-1.2744,-0.6078,-0.6303,-0.6797
1apw,0.5258,0.4079,1.7233,0.6553,0.5374,0.313,0.0493,5.8232,-1.2681,0.6927,1.2205,1.704,0.0024,-0.8382,-0.1328,1.6593,0.4119,0.1532,-0.8948,0.3049,1.3511,-0.6303,-0.6797
1avn,-1.5949,0.0726,-2.3767,-1.9356,-1.2392,-0.4406,-1.2309,0.3257,-0.7005,-2.0878,-0.9409,-1.9567,1.1132,-1.1455,-0.8502,-0.2541,-0.6169,-1.215,-0.3229,-1.0488,-0.8505,-0.3741,0.7034
1ax0,-1.5666,0.0503,-3.1467,-1.0254,-1.0164,-1.1559,-1.2309,0.7792,-1.2681,-0.9003,0.3113,-0.1588,1.1888,-0.7293,-0.4088,-0.7291,0.6835,0.4269,-0.8948,-0.1463,-0.8505,-0.3741,0.0119
1axz,-1.9620,0.0602,-3.0767,-1.2962,-1.2298,-1.2011,-1.2309,0.6418,-1.2681,-1.0741,0.2684,-1.8161,1.559,-0.7293,-0.6881,-1.2491,0.6703,0.4269,-0.8948,-0.3719,-0.8505,-0.3741,-0.6797
1b11,-0.1946,0.0712,1.1133,0.2849,0.5069,0.4939,0.062,0.1029,0.9671,-0.5817,0.455,0.8625,-0.8213,-0.1438,-0.1678,-0.469,0.3742,0.1532,-0.3446,0.0793,2.1268,-0.6303,-0.6797
1b39,-0.8561,0.1305,0.6433,0.8621,0.1453,-0.1478,-1.2309,-0.6025,-0.8743,1.0693,0.9411,-0.1217,0.1308,1.5009,2.0079,-1.2491,0.0391,2.3424,2.9163,2.3355,-0.8505,-0.3741,-0.6797
1b7h,1.4399,0.3711,1.7433,0.9104,0.163,-1.3421,0.4036,4.8192,-1.2681,1.4748,1.9457,0.7682,0.4482,1.0387,1.2189,0.4183,1.1551,-0.1204,-0.8948,0.3049,-0.0634,5.5192,0.0119
1b8o,-0.0269,0.0463,4.3633,-0.1501,-0.4622,-1.1465,-1.2309,-0.3025,-0.3811,-0.0314,0.521,-0.0074,0.4255,-0.7693,-0.5865,-0.9564,0.6902,-0.1204,-0.3229,0.0793,-0.8505,1.1633,0.7034
1b9j,1.5173,0.3666,-0.3167,0.9205,0.1455,-1.3875,0.6556,4.8932,-1.2681,1.4458,2.1907,0.7906,0.4482,1.0387,1.0818,0.4183,1.1551,-0.1204,-0.8948,0.3049,-0.3001,5.263,0.0119
1bcu,-0.5701,0.0448,-2.9967,-0.8805,-0.6701,0.6169,0.0606,-0.2993,0.0532,-1.161,-1.017,-1.6476,0.0099,-0.6709,-1.3603,-0.1988,-0.5677,-1.215,-0.3229,-1.0488,-0.3651,-0.6303,-0.6797
1bma,0.5686,0.0665,-1.6867,0.4481,0.7634,1.2363,0.2998,0.4742,0.7783,0.7796,-0.4054,0.9724,-0.8289,0.1541,-0.0657,0.3246,-0.6215,-0.394,-0.3678,-0.1463,1.9491,-0.6303,0.0119
1bra,-0.9365,0.0940,-4.4567,-1.3806,-1.2069,-0.4541,-0.7143,0.553,-0.1505,-1.1899,-1.2425,-1.9488,0.7505,-1.7829,-0.7625,-1.2491,-1.3193,-1.215,-0.8948,-1.2744,-0.1225,-0.6303,1.3949
1bxo,1.5243,0.1193,3.7233,1.9009,1.4199,0.629,0.273,0.7481,-0.1655,2.3437,0.8677,1.1945,-0.8591,0.1127,0.3857,1.5487,0.3874,1.2478,0.7031,1.2074,1.7715,-0.6303,-0.6797
1c84,-1.0531,0.0456,-1.2767,-0.6067,-0.6921,-0.5358,-0.2538,0.0732,0.0382,0.0266,0.3227,-0.4009,-0.4435,1.0025,0.313,-0.9853,0.3307,0.1532,-0.8948,-0.3719,0.1202,-0.1179,0.0119
1d7j,-2.0554,0.0602,-2.9767,-1.9598,-1.4675,-0.2001,-0.938,1.5722,-1.2681,-2.0009,-1.0034,-0.6029,1.4608,-0.7024,-1.4639,-0.3108,-0.9836,-0.6677,-0.8948,-1.2744,-0.8505,-0.6303,-0.6797
