%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.365059024591855e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944076e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07535574109894665
%.likelihood.variance: 2.3689723229164996
%loglikelihood: -1737.161482497073
%RMSE:1.816
%Pearson_correlation_coefficient:0.616,P-value:0.000
%Spearman_correlation_coefficient:0.637,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.0542,0.0508,0.0454,0.1247,0.3405,-0.7115,-0.7301,-0.0261,0.9896,0.654,0.7236,0.7423,-0.7782,0.9603,0.0721,0.4041,0.9206,0.3791,-0.8085,0.2627,1.5428,-0.6003,1.5414
1a30,-1.6451,0.0575,-2.0546,-0.0692,-0.358,-2.0013,-0.4027,3.2338,-1.2572,0.0642,0.2893,0.4404,-0.2716,0.9893,0.2745,0.8963,1.5249,0.9134,-0.8085,0.7021,-0.3539,-0.6003,-0.7326
1a69,-0.8828,0.0175,-1.0546,-0.3019,-0.611,-0.8218,-1.2151,-0.4947,-0.5554,0.0106,-0.1195,-0.0757,0.3839,-0.7189,0.0406,-1.3034,0.2435,0.112,-0.2176,0.2627,-0.9103,-0.3677,0.0254
1abf,-1.3332,0.0237,-0.9346,-0.9917,-1.2594,-0.8199,-0.9164,0.4003,-1.2572,-0.8206,0.8608,-1.8232,1.5833,-0.7839,0.1561,-1.1034,0.2515,0.112,-0.8085,-0.6161,-0.9103,-0.6003,-0.7326
1ai5,-1.3799,0.0227,-2.6346,-0.9177,-1.1357,-0.1684,-0.9726,0.4068,-0.006,-1.0351,-0.9048,-0.6927,0.3094,0.9853,-0.8139,0.0174,-0.6805,-0.6893,-0.8085,-0.6161,-0.4197,-0.6003,-0.7326
1ajp,-1.3401,0.0162,-4.1246,-1.0474,-1.1925,-0.324,-0.425,0.3752,-0.5133,-1.1155,-0.8459,-0.6667,0.4584,0.9853,-0.9848,-0.2996,-0.0569,-0.1551,-0.8085,-0.8358,-0.9103,-0.3677,-0.7326
1ajq,-1.2474,0.0138,-2.0446,-1.3324,-1.3374,-0.1205,-0.7183,0.0669,-0.5564,-1.1691,-0.5175,-0.8053,1.114,0.985,-0.7711,-0.333,-0.6805,-0.6893,-0.8085,-1.2752,-0.665,-0.6003,-0.7326
1apw,0.7466,0.1126,1.6454,0.5652,0.5174,0.3637,0.0902,4.6533,-1.2572,0.6004,1.2149,1.7272,0.0189,-0.8225,-0.1469,1.678,0.3233,0.112,-0.8085,0.2627,1.3151,-0.6003,-0.7326
1avn,-1.6194,0.0305,-2.4546,-1.8708,-1.2643,-0.3854,-1.2151,0.1553,-0.6867,-1.9735,-0.9815,-1.9477,1.114,-1.1152,-0.7894,-0.2833,-0.6324,-1.2235,-0.2176,-1.0555,-0.9103,-0.3677,0.7834
1ax0,-1.2592,0.0174,-3.2246,-1.015,-1.041,-1.0966,-1.2151,0.5264,-1.2572,-0.8742,0.291,-0.1428,1.1885,-0.7189,-0.3941,-0.7703,0.5756,0.3791,-0.8085,-0.1767,-0.9103,-0.3677,0.0254
1axz,-1.8974,0.0201,-3.1546,-1.2696,-1.2549,-1.1416,-1.2151,0.4139,-1.2572,-1.0351,0.2474,-1.8065,1.5535,-0.7189,-0.6443,-1.3034,0.5633,0.3791,-0.8085,-0.3964,-0.9103,-0.3677,-0.7326
1b11,0.0351,0.0329,1.0354,0.217,0.4867,0.5437,0.1031,-0.027,0.9896,-0.5793,0.437,0.8824,-0.7931,-0.1614,-0.1783,-0.5037,0.2883,0.112,-0.2401,0.043,2.0992,-0.6003,-0.7326
1b39,-0.7483,0.0574,0.5654,0.7597,0.1241,-0.0944,-1.2151,-0.6042,-0.8614,0.9489,0.9309,-0.1056,0.1455,1.4045,1.7705,-1.3034,-0.023,2.2489,3.1288,2.2399,-0.9103,-0.3677,-0.7326
1b7h,1.4234,0.1186,1.6654,0.8051,0.1418,-1.2817,0.4515,3.8319,-1.2572,1.3243,1.9519,0.7878,0.4584,0.9645,1.0638,0.4059,1.0137,-0.1551,-0.8085,0.2627,-0.1146,4.9824,0.0254
1b8o,-0.0363,0.0199,4.2854,-0.192,-0.4851,-1.0873,-1.2151,-0.3587,-0.3656,-0.0699,0.5041,0.0092,0.4361,-0.7569,-0.5532,-1.0033,0.5818,-0.1551,-0.2176,0.043,-0.9103,1.028,0.7834
1b9j,1.5232,0.1175,-0.3946,0.8146,0.1243,-1.3268,0.7083,3.8924,-1.2572,1.2975,2.2008,0.8103,0.4584,0.9645,0.941,0.4059,1.0137,-0.1551,-0.8085,0.2627,-0.3539,4.7498,0.0254
1bcu,-0.7050,0.0193,-3.0746,-0.8787,-0.6937,0.6659,0.1017,-0.3561,0.0709,-1.1155,-1.0589,-1.6374,0.0264,-0.6633,-1.2463,-0.2267,-0.5867,-1.2235,-0.2176,-1.0555,-0.4197,-0.6003,-0.7326
1bma,0.6553,0.0268,-1.7646,0.3704,0.744,1.2818,0.3456,0.2768,0.7998,0.6808,-0.4374,0.9928,-0.8006,0.1223,-0.0868,0.3098,-0.6367,-0.4222,-0.2641,-0.1767,1.9196,-0.6003,0.0254
1bra,-1.1699,0.0383,-4.5346,-1.349,-1.232,-0.3989,-0.6884,0.3413,-0.1338,-1.1423,-1.2881,-1.9397,0.7564,-1.7221,-0.7109,-1.3034,-1.2849,-1.2235,-0.8085,-1.2752,-0.1743,-0.6003,1.5414
1bxo,1.2745,0.0477,3.6454,1.7364,1.4023,0.678,0.3183,0.5009,-0.1489,2.1286,0.8564,1.2157,-0.8304,0.0828,0.3175,1.5647,0.3006,1.1805,0.8423,1.1414,1.74,-0.6003,-0.7326
1c84,-0.9633,0.0204,-1.3546,-0.6213,-0.7157,-0.4801,-0.2189,-0.0513,0.0559,-0.0163,0.3026,-0.3858,-0.4206,0.93,0.2524,-1.0329,0.2479,0.112,-0.8085,-0.3964,0.071,-0.135,0.0254
1d7j,-1.6632,0.0206,-3.0546,-1.8935,-1.4933,-0.1463,-0.9164,1.1752,-1.2572,-1.893,-1.0451,-0.5886,1.4567,-0.6933,-1.3392,-0.3415,-0.973,-0.6893,-0.8085,-1.2752,-0.9103,-0.6003,-0.7326
1det,-1.6806,0.0384,-2.0546,-0.9079,-0.2709,-0.6632,-1.2151,-0.421,-0.7342,-0.3112,0.7633,0.0187,0.0115,1.2313,-0.184,-1.3034,-0.023,0.9134,0.3186,1.1414,-0.9103,0.7954,-0.7326
1df8,-0.2685,0.0217,3.3454,-0.3764,-0.883,-0.3015,-0.3818,-0.2405,-1.2572,-0.4184,0.1409,-0.1419,1.0544,0.9893,-0.3633,0.2513,-0.0324,-0.4222,-0.2401,-0.6161,-0.6516,-0.3677,0.0254
1dhi,-0.3628,0.0439,0.9054,0.2983,0.265,-0.8848,0.3938,-0.548,0.0491,-0.2308,0.0968,0.3738,-1.6573,0.9893,-0.444,0.3394,1.2451,0.112,0.3732,1.1414,-0.9103,0.3302,0.7834
1e1v,-0.3125,0.0383,-1.4346,-0.3829,-0.5767,0.4599,-0.4027,-0.5772,-1.0593,-0.6865,-0.675,-1.5546,0.3541,0.1766,-0.3398,-0.5703,-0.3429,-0.9564,-0.2176,-0.3964,-0.1341,1.2606,0.7834
1e5a,-0.9891,0.0451,1.2854,-1.4868,-1.3968,1.0188,0.7002,0.215,-0.4564,-1.893,-1.2881,-1.9575,2.075,0.5029,-1.2783,-1.0859,-0.973,-0.9564,-0.8085,-1.4948,-0.2636,-0.6003,-0.7326
1e66,0.8084,0.0371,3.5354,0.0505,-0.2108,1.3872,1.1998,-0.5109,0.1882,0.225,-1.2881,-1.2666,0.5851,-0.6717,-0.7776,0.8928,-0.9358,-1.2235,-0.8085,-1.2752,0.3108,0.0976,-0.7326
1ela,0.6631,0.0208,0.0054,0.1307,0.318,0.5552,1.1998,0.0573,-0.3236,0.1178,-0.157,0.8686,-0.2195,0.1223,-0.2172,0.5551,0.0111,-0.4222,-0.8085,-0.1767,0.1367,-0.6003,0.7834
1elb,0.4614,0.0344,0.7954,0.0823,0.4002,0.7242,1.1789,1.1336,-0.3236,0.5468,-0.7076,0.8519,-0.2195,0.1223,0.6471,0.4392,0.0361,-0.4222,-0.8085,-0.1767,0.693,-0.135,0.7834
1f4e,-0.9665,0.0221,-3.3946,-0.8542,-0.638,-0.1651,0.1658,-0.1045,-0.3236,-1.4373,-0.8635,0.3295,0.6894,0.97,-1.0426,-0.3878,-0.6805,-0.1551,0.1894,-0.6161,-0.1938,-0.6003,-0.7326
1f4f,-1.0262,0.0573,-1.7346,0.274,-0.0818,-1.3954,0.9494,-0.1542,-0.3236,-0.1503,-0.9615,0.4686,-0.4951,0.9893,0.4078,0.2395,0.8522,1.1805,0.1894,0.7021,-0.9103,0.0976,-0.7326
1f4g,-0.2783,0.0643,0.1254,0.9695,0.2806,-1.5499,0.9494,-0.087,-0.3236,0.9489,-0.1717,0.6944,-0.8899,0.9893,0.366,1.422,1.1763,1.4476,0.1894,1.1414,-0.9103,0.3302,-0.7326
1f5k,-1.4910,0.0313,-2.6146,-1.3361,-1.232,-0.3989,-0.6884,0.3413,-0.1338,-1.0619,-1.2881,-1.9397,0.7564,-1.7221,-0.8149,-1.3034,-1.2849,-1.2235,-0.8085,-1.2752,-0.1743,-0.6003,0.0254
1fcx,1.1563,0.0454,0.8354,0.8892,0.4426,1.3176,2.021,-0.4471,1.3239,-0.2576,-0.705,-0.2786,-0.2418,0.9309,-0.8,-0.2371,-0.3687,-0.4222,-0.8085,-1.0555,1.9196,-0.3677,-0.7326
1fcz,0.9699,0.0339,2.8654,0.6755,0.1445,1.2115,1.3095,-0.2636,1.1345,-0.4184,-0.6753,0.5829,-0.2642,0.9309,-0.7752,0.0333,-0.6805,-0.4222,-0.8085,-1.0555,1.92,-0.6003,-0.7326
1fd0,1.1668,0.0359,2.0454,0.9715,0.4777,1.3629,1.7994,-0.4532,1.3239,-0.2039,-0.6192,-0.2761,-0.6069,0.9309,-0.6739,0.3038,-0.3626,-0.4222,-0.8085,-0.8358,1.8836,-0.135,-0.7326
1fh7,-1.1345,0.0263,-1.1146,-0.5797,-0.7749,-1.6642,-1.2151,-0.1284,-1.2572,0.2787,0.3755,-1.561,1.4939,-0.7807,0.6961,-1.3034,1.1761,0.6462,-0.8085,0.043,-0.9103,1.7259,0.0254
1fh8,-0.8333,0.0221,0.5354,-0.7843,-0.7967,-1.342,-1.2151,-0.1485,-1.2572,-0.2576,0.7373,-1.5828,1.5237,-0.7807,-0.0955,-0.8603,0.8643,0.3791,-0.8085,-0.1767,-0.9103,1.028,0.7834
1fh9,-0.5287,0.0405,0.0754,-0.3449,-0.7679,-1.4094,-1.2151,-0.1639,-1.2572,0.7613,1.1019,-1.5457,0.9799,-0.5466,1.4794,-0.9875,1.4945,0.9134,-0.8085,0.4824,-0.701,2.4237,1.5414
1fkb,1.5824,0.1771,3.3454,0.9471,3.4682,1.8017,3.4162,-0.0829,0.233,0.52,0.0263,1.6821,-0.7782,0.0067,-0.3476,5.0501,1.3952,2.2489,-0.2401,1.3611,1.9548,-0.6003,-0.7326
1fki,-0.0813,0.0520,0.6454,-0.3307,0.4119,1.1078,0.771,0.2586,-1.2572,-0.6329,-0.7374,0.8432,0.302,0.0561,-1.1465,1.588,-0.4076,0.3791,-0.2401,-0.1767,0.9008,-0.6003,-0.7326
1fkn,-0.0717,0.0912,2.4454,2.3588,2.6545,-2.1545,1.5063,1.5914,-0.1338,2.0482,2.4341,1.3613,-2.8566,0.9893,1.9521,2.3391,3.4822,2.516,-0.8085,3.1186,1.7072,-0.6003,0.0254
1flr,0.1154,0.0201,3.6454,0.0608,-0.0432,0.6914,0.0808,-0.4469,1.1359,0.1178,-0.463,-0.0245,-0.9495,0.9306,-0.5854,0.3574,-0.0991,-0.1551,-0.8085,-0.6161,0.071,-0.6003,-0.7326
1fo0,3.2224,0.1923,-0.7646,4.4557,3.3098,-2.1399,0.1031,0.5578,0.9896,5.1851,3.9865,1.453,-3.8325,0.9882,3.9855,2.2687,3.5511,2.516,-0.8085,3.558,2.9143,4.052,3.8154
1ftm,-0.4015,0.0203,1.2554,-0.7501,-1.0381,-1.0162,-0.9164,0.4166,-0.5765,0.1178,1.0147,-0.2557,0.5702,0.9208,0.198,-0.6603,-0.0558,-0.4222,-0.8085,-0.3964,-0.9103,1.2606,0.7834
1fzk,0.8490,0.0747,2.0454,2.7495,3.2856,-1.3787,2.0395,-0.5818,0.7998,2.3699,0.9103,1.5235,-3.5569,0.9645,1.2877,2.1471,2.8717,1.9818,-0.8085,3.1186,1.3633,1.9585,0.0254
1g7q,0.1754,0.1117,-0.2946,1.9548,2.0973,-3.6552,1.3473,0.3785,-1.2572,3.2279,2.2738,1.3613,-2.4544,0.9882,2.8266,1.7276,3.1146,2.2489,-0.8085,3.558,-0.9103,3.1215,2.2994
1gni,-0.2146,0.0584,1.7154,-0.4221,-0.2971,1.3613,0.4515,2.8503,-0.8772,-1.33,-1.1708,-0.4824,1.1438,0.9893,-1.1352,1.0527,-0.6805,-0.6893,-0.8085,-1.2752,1.9291,-0.6003,-0.7326
1gpk,0.7046,0.0205,-0.9846,-0.2216,-0.3973,0.2678,0.1662,-0.13,0.5309,-0.7938,-0.7288,0.0232,0.5329,-1.248,-0.913,0.8671,-0.6324,-0.9564,-0.8085,-1.0555,-0.1926,0.3302,0.0254
1gz9,-1.7128,0.0655,-2.8446,0.0172,0.0601,-2.1822,-0.9164,-0.2554,-1.2572,0.3055,0.6643,-1.2105,1.2853,-0.7189,0.1232,-1.1034,3.2789,2.7831,-0.8085,1.5808,-0.9103,0.3302,-0.7326
1h23,2.2978,0.0661,1.9954,1.4166,1.2355,0.977,1.5337,-0.7815,0.859,1.3511,-0.394,0.1252,0.1083,-1.2341,0.8883,3.1308,-0.03,-0.6893,-0.8085,-0.3964,0.6421,-0.135,0.0254
1ha2,-0.1362,0.0193,-0.8146,-0.395,-0.1426,0.9969,-0.1473,-0.2878,1.127,-1.2764,-1.0204,0.3493,-0.4132,0.514,-1.1498,-0.3072,-0.7034,-0.4222,-0.2401,-0.8358,0.8069,-0.3677,-0.7326
1hfs,3.4613,0.0652,2.3454,2.9741,2.2917,1.9936,3.2519,-0.7198,2.6751,2.7453,0.3095,1.4418,-2.2234,0.986,0.5785,2.118,0.2667,0.112,-0.288,0.043,2.8485,-0.6003,-0.7326
1hi4,-1.1306,0.0512,-1.8646,-0.3677,-0.0847,-0.131,-1.2151,-0.4488,-0.8614,0.4932,-0.1165,-0.3784,-0.063,1.2305,1.2913,-1.3034,-0.3348,1.4476,2.0366,1.5808,-0.9103,-0.6003,2.2994
1hk4,0.4792,0.1948,-1.0446,-0.5203,-0.5537,0.6513,4.0192,-0.239,0.1249,-0.7938,-1.0464,-0.31,2.0228,0.9208,-0.023,-0.8603,0.2691,-0.1551,-0.8085,-0.6161,-0.9103,-0.135,0.0254
1if7,0.7902,0.0337,4.1654,-0.5327,0.1883,0.604,0.8567,-0.5232,0.8189,-1.0619,-0.824,0.4018,-0.2344,-1.1756,-0.4079,0.5669,-0.682,-0.4222,0.797,-0.3964,0.1038,1.028,1.5414
