%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.619193070552873e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944351e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.0921416486704725
%.likelihood.variance: 2.3509722824723958
%loglikelihood: -3357.3502807333443
%RMSE:1.791
%Pearson_correlation_coefficient:0.625,P-value:0.000
%Spearman_correlation_coefficient:0.644,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.1929,0.0250,-0.0678,0.0892,0.3159,-0.729,-0.7391,0.0141,0.9453,0.6001,0.6205,0.6942,-0.7344,0.9726,-0.0176,0.3928,0.9284,0.343,-0.8013,0.21,1.5531,-0.6318,1.4933
1a30,-1.8821,0.0351,-2.1678,-0.1042,-0.3761,-2.0354,-0.4061,3.3928,-1.2638,0.0073,0.2124,0.3871,-0.2282,1.0025,0.1456,0.8753,1.5493,0.8777,-0.8013,0.6427,-0.3438,-0.6318,-0.7093
1a69,-0.8361,0.0092,-1.1678,-0.3362,-0.6266,-0.8407,-1.2324,-0.4715,-0.5737,-0.0466,-0.1717,-0.1381,0.427,-0.7601,-0.043,-1.2809,0.2327,0.0756,-0.2446,0.21,-0.9001,-0.3972,0.0249
1abf,-1.4006,0.0129,-1.0478,-1.0242,-1.2689,-0.8388,-0.9286,0.456,-1.2638,-0.882,0.7495,-1.9163,1.6256,-0.8272,0.0501,-1.085,0.241,0.0756,-0.8013,-0.6555,-0.9001,-0.6318,-0.7093
1ai5,-1.8063,0.0151,-2.7478,-0.9503,-1.1464,-0.1789,-0.9857,0.4628,-0.0335,-1.0976,-0.9097,-0.766,0.3525,0.9984,-0.7323,0.0138,-0.7166,-0.7265,-0.8013,-0.6555,-0.4095,-0.6318,-0.7093
1ajp,-1.6656,0.0090,-4.2378,-1.0797,-1.2026,-0.3365,-0.4288,0.43,-0.5324,-1.1784,-0.8543,-0.7395,0.5014,0.9984,-0.8701,-0.297,-0.0759,-0.1918,-0.8013,-0.8718,-0.9001,-0.3972,-0.7093
1ajq,-1.4082,0.0072,-2.1578,-1.3639,-1.3461,-0.1303,-0.7271,0.1105,-0.5748,-1.2323,-0.5457,-0.8806,1.1565,0.9981,-0.6978,-0.3297,-0.7166,-0.7265,-0.8013,-1.3046,-0.6548,-0.6318,-0.7093
1apw,0.5239,0.0631,1.5322,0.5285,0.4911,0.3601,0.0952,4.864,-1.2638,0.5462,1.0822,1.6964,0.0622,-0.867,-0.1943,1.6416,0.3147,0.0756,-0.8013,0.21,1.3254,-0.6318,-0.7093
1avn,-1.8089,0.0159,-2.5678,-1.9008,-1.2738,-0.3987,-1.2324,0.2021,-0.7028,-2.0408,-0.9818,-2.0429,1.1565,-1.169,-0.7125,-0.2811,-0.6672,-1.2613,-0.2446,-1.0882,-0.9001,-0.3972,0.7591
1ax0,-1.3202,0.0094,-3.3378,-1.0473,-1.0525,-1.119,-1.2324,0.5867,-1.2638,-0.9359,0.214,-0.2064,1.231,-0.7601,-0.3937,-0.7584,0.574,0.343,-0.8013,-0.2227,-0.9001,-0.3972,0.0249
1axz,-2.0274,0.0113,-3.2678,-1.3012,-1.2645,-1.1646,-1.2324,0.4702,-1.2638,-1.0976,0.1731,-1.8993,1.5958,-0.7601,-0.5955,-1.2809,0.5614,0.343,-0.8013,-0.4391,-0.9001,-0.3972,-0.7093
1b11,-0.2246,0.0166,0.9222,0.1813,0.4607,0.5424,0.1084,0.0132,0.9453,-0.6395,0.3512,0.8369,-0.7493,-0.1849,-0.2196,-0.4971,0.2788,0.0756,-0.2658,-0.0064,2.1095,-0.6318,-0.7093
1b39,-0.4239,0.0246,0.4522,0.7225,0.1015,-0.1039,-1.2324,-0.585,-0.8746,0.8965,0.8154,-0.1685,0.1887,1.431,1.3523,-1.2809,-0.0411,2.2146,2.9083,2.1573,-0.9001,-0.3972,-0.7093
1b7h,0.9791,0.0565,1.5522,0.7678,0.1191,-1.3066,0.4627,4.0126,-1.2638,1.2738,1.7748,0.7406,0.5014,0.9769,0.7823,0.3946,1.024,-0.1918,-0.8013,0.21,-0.1045,4.9996,0.0249
1b8o,-0.1835,0.0103,4.1722,-0.2266,-0.5019,-1.1097,-1.2324,-0.3306,-0.3872,-0.1275,0.4143,-0.0517,0.4791,-0.7993,-0.522,-0.9868,0.5803,-0.1918,-0.2446,-0.0064,-0.9001,1.0107,0.7591
1b9j,1.0672,0.0558,-0.5078,0.7772,0.1017,-1.3523,0.7239,4.0754,-1.2638,1.2468,2.0087,0.7635,0.5014,0.9769,0.6832,0.3946,1.024,-0.1918,-0.8013,0.21,-0.3438,4.765,0.0249
1bcu,-1.0608,0.0105,-3.1878,-0.9115,-0.7085,0.6662,0.1069,-0.3279,0.0421,-1.1784,-1.0545,-1.7272,0.0696,-0.7027,-1.0811,-0.2255,-0.6202,-1.2613,-0.2446,-1.0882,-0.4095,-0.6318,-0.7093
1bma,0.6912,0.0148,-1.8778,0.3342,0.7156,1.29,0.355,0.3281,0.7588,0.6271,-0.4705,0.9491,-0.7568,0.1079,-0.1458,0.3004,-0.6716,-0.4591,-0.2884,-0.2227,1.9299,-0.6318,0.0249
1bra,-1.1168,0.0223,-4.6478,-1.3804,-1.2417,-0.4124,-0.6966,0.3949,-0.1592,-1.2054,-1.2698,-2.0348,0.7992,-1.7952,-0.6492,-1.2809,-1.3375,-1.2613,-0.8013,-1.3046,-0.1642,-0.6318,1.4933
1bxo,1.5689,0.0254,3.5322,1.6965,1.3676,0.6784,0.3272,0.5604,-0.174,2.0822,0.7454,1.176,-0.7865,0.0672,0.1803,1.5305,0.2914,1.1451,0.754,1.0755,1.7503,-0.6318,-0.7093
1c84,-1.2356,0.0107,-1.4678,-0.6547,-0.7303,-0.4946,-0.2191,-0.012,0.0273,-0.0736,0.2249,-0.4537,-0.3771,0.9413,0.1278,-1.0158,0.2372,0.0756,-0.8013,-0.4391,0.0812,-0.1626,0.0249
1d7j,-1.8335,0.0105,-3.1678,-1.9235,-1.5006,-0.1565,-0.9286,1.2591,-1.2638,-1.9599,-1.0415,-0.66,1.499,-0.7336,-1.1559,-0.338,-1.0172,-0.7265,-0.8013,-1.3046,-0.9001,-0.6318,-0.7093
1det,-1.9603,0.0207,-2.1678,-0.9406,-0.2897,-0.6801,-1.2324,-0.3952,-0.7495,-0.37,0.6579,-0.0421,0.0547,1.2522,-0.2242,-1.2809,-0.0411,0.8777,0.2606,1.0755,-0.9001,0.776,-0.7093
1df8,-0.1113,0.0118,3.2322,-0.4105,-0.896,-0.3137,-0.3848,-0.2081,-1.2638,-0.4778,0.073,-0.2054,1.097,1.0025,-0.3688,0.243,-0.0507,-0.4591,-0.2658,-0.6555,-0.6414,-0.3972,0.0249
