%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.304981624045626e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943997e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.054919479539712275
%.likelihood.variance: 2.472078286745411
%loglikelihood: -1236.3522491740198
%RMSE:1.858
%Pearson_correlation_coefficient:0.588,P-value:0.000
%Spearman_correlation_coefficient:0.615,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,0.4004,0.0703,-0.1204,0.0581,0.3267,-0.6953,-0.7118,0.0075,0.9995,0.5447,0.6206,0.7044,-0.6993,0.9283,-0.041,0.4241,0.977,0.3725,-0.7852,0.2067,1.5884,-0.6255,1.6422
1a30,-1.0402,0.0893,-2.2204,-0.1329,-0.3691,-1.973,-0.3887,3.5552,-1.3412,-0.0316,0.2053,0.386,-0.1937,0.9569,0.144,0.9303,1.6159,0.9018,-0.7852,0.6215,-0.3445,-0.6255,-0.7856
1a69,-0.7685,0.0239,-1.2204,-0.362,-0.621,-0.8046,-1.1902,-0.5024,-0.61,-0.084,-0.1856,-0.1585,0.4606,-0.7265,-0.0697,-1.3319,0.2612,0.1079,-0.2397,0.2067,-0.9114,-0.4006,0.0237
1abf,-1.4174,0.0390,-1.1004,-1.0411,-1.2669,-0.8027,-0.8956,0.4716,-1.3412,-0.896,0.7517,-2.0021,1.6577,-0.7906,0.0358,-1.1263,0.2697,0.1079,-0.7852,-0.6228,-0.9114,-0.6255,-0.7856
1ai5,-1.2154,0.0309,-2.8004,-0.9682,-1.1436,-0.1574,-0.951,0.4786,-0.0376,-1.1055,-0.9364,-0.8095,0.3863,0.953,-0.8505,0.0265,-0.7155,-0.686,-0.7852,-0.6228,-0.4114,-0.6255,-0.7856
1ajp,-1.4153,0.0208,-4.2904,-1.0959,-1.2002,-0.3115,-0.4107,0.4443,-0.5662,-1.1841,-0.8801,-0.782,0.535,0.9529,-1.0066,-0.2996,-0.0563,-0.1568,-0.7852,-0.8302,-0.9114,-0.4006,-0.7856
1ajq,-1.2352,0.0194,-2.2104,-1.3765,-1.3445,-0.1098,-0.7001,0.1087,-0.6111,-1.2365,-0.5661,-0.9283,1.1893,0.9526,-0.8114,-0.3339,-0.7155,-0.686,-0.7852,-1.2449,-0.6614,-0.6255,-0.7856
1apw,1.1697,0.1925,1.4796,0.4918,0.5029,0.3698,0.0977,5.1001,-1.3412,0.4923,1.0903,1.7434,0.0963,-0.8287,-0.2411,1.7343,0.3456,0.1079,-0.7852,0.2067,1.3563,-0.6255,-0.7856
1avn,-1.5609,0.0457,-2.6204,-1.9066,-1.2717,-0.3723,-1.1902,0.205,-0.7468,-2.0223,-1.0098,-2.1334,1.1893,-1.1171,-0.8282,-0.2829,-0.6647,-1.2153,-0.2397,-1.0375,-0.9114,-0.4006,0.8329
1ax0,-1.1888,0.0264,-3.3904,-1.064,-1.0493,-1.0768,-1.1902,0.6088,-1.3412,-0.9484,0.2069,-0.2293,1.2636,-0.7266,-0.467,-0.7837,0.6123,0.3725,-0.7852,-0.208,-0.9114,-0.4006,0.0237
1axz,-1.9323,0.0354,-3.3204,-1.3147,-1.2624,-1.1214,-1.1902,0.4864,-1.3412,-1.1055,0.1653,-1.9845,1.6279,-0.7266,-0.6956,-1.3319,0.5994,0.3725,-0.7852,-0.4154,-0.9114,-0.4006,-0.7856
1b11,-0.0182,0.0451,0.8696,0.149,0.4724,0.548,0.1104,0.0066,0.9995,-0.6602,0.3465,0.8523,-0.7142,-0.1771,-0.2697,-0.5095,0.3087,0.1079,-0.2604,-0.0006,2.1553,-0.6255,-0.7856
1b39,-1.1784,0.0659,0.3996,0.6832,0.1112,-0.084,-1.1902,-0.6216,-0.9288,0.8328,0.8188,-0.1901,0.2227,1.3661,1.5109,-1.3319,-0.0205,2.225,2.8499,2.0732,-0.9114,-0.4006,-0.7856
1b7h,1.1133,0.1575,1.4996,0.728,0.1288,-1.2602,0.4541,4.2061,-1.3412,1.1995,1.795,0.7524,0.535,0.9325,0.8652,0.426,1.0754,-0.1568,-0.7852,0.2067,-0.1006,4.7717,0.0237
1b8o,-0.1771,0.0270,4.1196,-0.2538,-0.4956,-1.0676,-1.1902,-0.3544,-0.4123,-0.1626,0.4107,-0.069,0.5127,-0.764,-0.6124,-1.0233,0.6189,-0.1568,-0.2397,-0.0006,-0.9114,0.9487,0.8329
1b9j,1.2185,0.1559,-0.5604,0.7373,0.1114,-1.3049,0.7076,4.272,-1.3412,1.1733,2.0331,0.7762,0.535,0.9325,0.753,0.426,1.0754,-0.1568,-0.7852,0.2067,-0.3445,4.5468,0.0237
1bcu,-0.9063,0.0289,-3.2404,-0.9299,-0.7033,0.6691,0.109,-0.3516,0.0425,-1.1841,-1.0838,-1.806,0.1037,-0.6717,-1.2457,-0.2246,-0.6163,-1.2153,-0.2397,-1.0375,-0.4114,-0.6255,-0.7856
1bma,0.8906,0.0372,-1.9304,0.2999,0.7286,1.2792,0.3497,0.3372,0.8018,0.5709,-0.4895,0.9687,-0.7216,0.1024,-0.1862,0.3272,-0.6692,-0.4214,-0.2826,-0.208,1.9723,-0.6255,0.0237
1bra,-0.7815,0.0546,-4.7004,-1.3928,-1.2395,-0.3857,-0.6706,0.4074,-0.1708,-1.2103,-1.3029,-2.125,0.8324,-1.7152,-0.7564,-1.3319,-1.3544,-1.2153,-0.7852,-1.2449,-0.1615,-0.6255,1.6422
1bxo,1.3711,0.0654,3.4796,1.6448,1.3843,0.6811,0.3227,0.5811,-0.1865,1.9853,0.7476,1.2039,-0.7513,0.0636,0.1833,1.6178,0.3216,1.1665,0.7389,1.0363,1.7893,-0.6255,-0.7856
1c84,-0.8562,0.0245,-1.5204,-0.6764,-0.7253,-0.4661,-0.2073,-0.0199,0.0268,-0.1102,0.218,-0.4857,-0.3424,0.8984,0.1238,-1.0537,0.2659,0.1079,-0.7852,-0.4154,0.0885,-0.1758,0.0237
1d7j,-1.5566,0.0280,-3.2204,-1.929,-1.4998,-0.1355,-0.8956,1.3149,-1.3412,-1.9437,-1.0706,-0.6996,1.5313,-0.7013,-1.3305,-0.3427,-1.0247,-0.686,-0.7852,-1.2449,-0.9114,-0.6255,-0.7856
1det,-1.6610,0.0544,-2.2204,-0.9586,-0.2823,-0.6475,-1.1902,-0.4222,-0.7963,-0.3983,0.6586,-0.059,0.0888,1.1954,-0.275,-1.3319,-0.0205,0.9018,0.2555,1.0363,-0.9114,0.7238,-0.7856
1df8,-0.3361,0.0293,3.1796,-0.4353,-0.8919,-0.2892,-0.3681,-0.2258,-1.3412,-0.5031,0.0634,-0.2284,1.1298,0.9569,-0.4388,0.267,-0.0304,-0.4214,-0.2604,-0.6228,-0.6477,-0.4006,0.0237
1dhi,-0.3836,0.0511,0.7396,0.229,0.2516,-0.867,0.3972,-0.5604,0.0197,-0.3197,0.0212,0.3156,-1.5767,0.9569,-0.5125,0.3576,1.3201,0.1079,0.3058,1.0363,-0.9114,0.274,0.8329
1e1v,-0.6026,0.0511,-1.6004,-0.4417,-0.5868,0.465,-0.3887,-0.5922,-1.135,-0.765,-0.7167,-1.7187,0.4309,0.1559,-0.4173,-0.578,-0.3586,-0.9507,-0.2397,-0.4154,-0.1204,1.1735,0.8329
1e5a,-1.3599,0.0667,1.1196,-1.5285,-1.4037,1.0187,0.6995,0.27,-0.5069,-1.9437,-1.3029,-2.1438,2.1484,0.4776,-1.2748,-1.1083,-1.0247,-0.9507,-0.7852,-1.4523,-0.2524,-0.6255,-0.7856
1e66,0.5290,0.0523,3.3696,-0.015,-0.2224,1.3837,1.1924,-0.52,0.1647,0.1256,-1.3029,-1.4148,0.6614,-0.68,-0.8173,0.9267,-0.9853,-1.2153,-0.7852,-1.2449,0.3329,0.0491,-0.7856
1ela,0.8239,0.0305,-0.1604,0.064,0.3043,0.5595,1.1924,0.0983,-0.3685,0.0208,-0.2214,0.8377,-0.1416,0.1024,-0.3053,0.5795,0.0155,-0.4214,-0.7852,-0.208,0.1555,-0.6255,0.8329
1elb,0.7091,0.0497,0.6296,0.0163,0.3862,0.7269,1.1718,1.2697,-0.3685,0.4399,-0.7479,0.82,-0.1416,0.1024,0.4844,0.4602,0.042,-0.4214,-0.7852,-0.208,0.7224,-0.1758,0.8329
1f4e,-0.9773,0.0336,-3.5604,-0.9058,-0.6478,-0.154,0.1722,-0.0777,-0.3685,-1.4984,-0.8969,0.269,0.7655,0.9378,-1.0595,-0.3903,-0.7155,-0.1568,0.1362,-0.6228,-0.1813,-0.6255,-0.7856
1f4f,-1.0022,0.0678,-1.9004,0.2051,-0.0939,-1.3728,0.9454,-0.1319,-0.3685,-0.2411,-0.9907,0.4157,-0.4168,0.9569,0.2657,0.2549,0.9047,1.1665,0.1362,0.6215,-0.9114,0.0491,-0.7856
1f4g,-0.2173,0.0723,-0.0404,0.8899,0.2671,-1.5259,0.9454,-0.0588,-0.3685,0.8328,-0.2355,0.6539,-0.8108,0.9569,0.2276,1.471,1.2473,1.4311,0.1362,1.0363,-0.9114,0.274,-0.7856
1f5k,-1.1420,0.0430,-2.7804,-1.3802,-1.2395,-0.3857,-0.6706,0.4074,-0.1708,-1.1317,-1.3029,-2.125,0.8324,-1.7152,-0.8514,-1.3319,-1.3544,-1.2153,-0.7852,-1.2449,-0.1615,-0.6255,0.0237
1fcx,0.8307,0.0644,0.6696,0.8108,0.4284,1.3147,2.0028,-0.4506,1.3478,-0.3459,-0.7454,-0.3725,-0.164,0.8993,-0.8379,-0.2353,-0.3859,-0.4214,-0.7852,-1.0375,1.9723,-0.4006,-0.7856
1fcz,0.7816,0.0449,2.6996,0.6004,0.1315,1.2096,1.3007,-0.2509,1.1505,-0.5031,-0.717,0.5363,-0.1863,0.8993,-0.8151,0.0428,-0.7155,-0.4214,-0.7852,-1.0375,1.9727,-0.6255,-0.7856
1fd0,0.8311,0.0508,1.8796,0.8917,0.4633,1.3596,1.7841,-0.4572,1.3478,-0.2935,-0.6634,-0.3699,-0.5283,0.8993,-0.7226,0.321,-0.3794,-0.4214,-0.7852,-0.8302,1.9356,-0.1758,-0.7856
1fh7,-1.3060,0.0454,-1.2804,-0.6355,-0.7843,-1.6391,-1.1902,-0.1038,-1.3412,0.178,0.2878,-1.7255,1.5685,-0.7875,0.5292,-1.3319,1.2471,0.6372,-0.7852,-0.0006,-0.9114,1.6233,0.0237
1fh8,-0.9653,0.0385,0.3696,-0.8369,-0.806,-1.3199,-1.1902,-0.1256,-1.3412,-0.3459,0.6337,-1.7484,1.5982,-0.7875,-0.1941,-0.8762,0.9175,0.3725,-0.7852,-0.208,-0.9114,0.9487,0.8329
1fh9,-0.8452,0.0624,-0.0904,-0.4043,-0.7773,-1.3867,-1.1902,-0.1424,-1.3412,0.6494,0.9823,-1.7093,1.0554,-0.5568,1.245,-1.0071,1.5837,0.9018,-0.7852,0.4141,-0.6981,2.2979,1.6422
1fkb,1.4522,0.2367,3.1796,0.8677,3.442,1.7943,3.3793,-0.0542,0.2113,0.4137,-0.0462,1.6959,-0.6993,-0.0114,-0.4245,5.2024,1.4788,2.225,-0.2604,1.2436,2.0082,-0.6255,-0.7856
1fki,-0.0762,0.0658,0.4796,-0.3903,0.3978,1.1068,0.7693,0.3174,-1.3412,-0.7126,-0.7763,0.8109,0.3788,0.0372,-1.1544,1.6418,-0.427,0.3725,-0.2604,-0.208,0.9341,-0.6255,-0.7856
1fkn,0.8055,0.1192,2.2796,2.2576,2.6315,-2.1248,1.4949,1.7679,-0.1708,1.9067,2.2561,1.3575,-2.7737,0.9569,1.6768,2.4142,3.6849,2.4897,-0.7852,2.9027,1.7558,-0.6255,0.0237
1flr,-0.0170,0.0285,3.4796,-0.0049,-0.0555,0.6944,0.0884,-0.4504,1.1519,0.0208,-0.514,-0.1045,-0.8703,0.8991,-0.6418,0.3761,-0.1009,-0.1568,-0.7852,-0.6228,0.0885,-0.6255,-0.7856
1fo0,3.6304,0.2627,-0.9304,4.3222,3.2843,-2.1104,0.1104,0.643,0.9995,4.9714,3.7405,1.4542,-3.7477,0.9558,3.5348,2.3418,3.7577,2.4897,-0.7852,3.3174,2.9859,3.8721,4.0701
1ftm,-0.3430,0.0236,1.0896,-0.8033,-1.0464,-0.9972,-0.8956,0.4893,-0.632,0.0208,0.8989,-0.3484,0.6465,0.8894,0.0741,-0.6706,-0.0551,-0.4214,-0.7852,-0.4154,-0.9114,1.1735,0.8329
1fzk,1.2719,0.0924,1.8796,2.6423,3.2601,-1.3563,2.021,-0.5972,0.8018,2.2211,0.7991,1.5286,-3.4726,0.9325,1.0698,2.2167,3.0395,1.9604,-0.7852,2.9027,1.4054,1.8482,0.0237
1g7q,1.0353,0.1269,-0.4604,1.8599,2.0765,-3.6114,1.3381,0.4479,-1.3412,3.0593,2.1028,1.3575,-2.3722,0.9558,2.4759,1.7853,3.2964,2.225,-0.7852,3.3174,-0.9114,2.9726,2.4515
1gni,-0.2118,0.0962,1.5496,-0.4803,-0.3084,1.358,0.4541,3.1379,-0.9452,-1.3937,-1.1908,-0.5876,1.219,0.9569,-1.1441,1.0912,-0.7155,-0.686,-0.7852,-1.2449,1.982,-0.6255,-0.7856
1gpk,0.4853,0.0265,-1.1504,-0.2828,-0.4082,0.2748,0.1726,-0.1056,0.5217,-0.8698,-0.7682,-0.0542,0.6093,-1.2479,-0.9411,0.9003,-0.6647,-0.9507,-0.7852,-1.0375,-0.1801,0.274,0.0237
1gz9,-1.9642,0.1159,-3.0104,-0.0478,0.0474,-2.1522,-0.8956,-0.242,-1.3412,0.2041,0.5639,-1.3556,1.3603,-0.7266,0.0057,-1.1263,3.47,2.7543,-0.7852,1.451,-0.9114,0.274,-0.7856
1h23,2.2049,0.0934,1.8296,1.33,1.2182,0.9773,1.5219,-0.8146,0.8634,1.2257,-0.448,0.0534,0.1855,-1.2343,0.7048,3.2285,-0.0278,-0.686,-0.7852,-0.4154,0.6705,-0.1758,0.0237
1ha2,-0.3996,0.0299,-0.9804,-0.4536,-0.1544,0.997,-0.1367,-0.2773,1.1427,-1.3413,-1.0469,0.2899,-0.335,0.4884,-1.1575,-0.3074,-0.7397,-0.4214,-0.2604,-0.8302,0.8384,-0.4006,-0.7856
1hfs,3.2670,0.0912,2.1796,2.8634,2.2702,1.9844,3.2172,-0.7474,2.7554,2.5878,0.2247,1.4423,-2.1417,0.9536,0.4217,2.1868,0.2858,0.1079,-0.3046,-0.0006,2.9189,-0.6255,-0.7856
1hi4,-1.0197,0.0700,-2.0304,-0.4267,-0.0968,-0.1203,-1.1902,-0.4525,-0.9288,0.3875,-0.1827,-0.4778,0.0145,1.1946,1.073,-1.3319,-0.3501,1.4311,1.8416,1.451,-0.9114,-0.6255,2.4515
1hk4,-0.0714,0.2572,-1.2104,-0.577,-0.564,0.6547,3.9743,-0.2241,0.0987,-0.8698,-1.0718,-0.4057,2.0964,0.8894,-0.1279,-0.8762,0.2883,-0.1568,-0.7852,-0.6228,-0.9114,-0.1758,0.0237
1if7,0.3786,0.0471,3.9996,-0.5892,0.1751,0.6079,0.8539,-0.5334,0.8217,-1.1317,-0.8592,0.3453,-0.1565,-1.1766,-0.4796,0.5916,-0.7171,-0.4214,0.6971,-0.4154,0.122,0.9487,1.6422
1j16,-1.1099,0.0450,-2.6804,-1.4041,-1.2395,-0.3857,-0.6706,0.4074,-0.1708,-0.9484,-1.3029,-2.125,0.8324,-1.7152,-0.9112,-1.3319,-1.3544,-1.2153,-0.7852,-1.2449,-0.1615,-0.6255,0.0237
1j17,1.0829,0.0806,-1.3004,0.2981,0.7517,1.0057,1.3802,-0.9466,0.8083,0.5709,-1.3029,0.864,-0.1863,-0.9649,-0.4666,2.9555,-0.7221,-0.4214,0.1362,-0.208,0.0685,-0.6255,-0.7856
1jaq,-0.2100,0.0721,-2.0404,-0.4951,-0.6409,-0.6619,-0.3681,3.2348,-1.3412,-0.3459,0.2311,0.3622,0.2004,-0.9999,-0.0507,-0.5095,-0.3001,0.1079,-0.1861,0.2067,-0.3445,1.3984,0.8329
1jq9,0.9621,0.1361,1.9296,1.2157,1.6151,-1.0752,1.1576,0.3711,0.8018,1.2781,0.7589,1.1571,-1.5618,0.9325,3.9465,0.6076,2.0512,0.9018,-0.7852,1.2436,1.4054,0.4989,2.4515
1jqd,-0.5422,0.0425,-1.3604,0.2134,-0.1854,-1.2043,-0.9449,-0.5781,-0.9288,-0.0054,0.1407,-0.3917,0.3268,0.8894,0.2735,-0.3168,0.987,0.1079,0.8513,0.6215,-0.9114,-0.6255,0.8329
1jqe,0.3649,0.0700,-0.0804,0.0837,0.4096,1.2903,1.8009,-0.2738,0.0091,0.3613,-1.3029,-1.4387,0.2896,0.3825,-0.4682,0.6497,-0.3905,-0.9507,-0.2397,-0.8302,-0.4315,0.0491,-0.7856
1jys,-1.6081,0.0475,-3.0004,-1.4961,-1.2088,-0.1425,-1.1902,-0.2165,-0.9288,-1.3413,-1.1003,-2.2168,0.5796,-0.8538,-0.8834,-1.3319,-0.6642,-1.2153,0.8513,-0.6228,-0.9114,-0.6255,0.8329
1k4g,-0.5095,0.0291,-0.6704,-0.539,-0.4427,0.2196,-0.4313,-0.5018,-0.0213,-1.0531,-0.1364,0.036,-0.0376,-0.6714,-0.6587,-0.008,-0.2952,-0.9507,0.3058,-0.208,-0.4248,-0.6255,-0.7856
1k9s,-0.0192,0.0692,-0.0004,-0.2122,-0.5392,-0.8919,-1.1902,-0.4676,-0.9487,0.047,0.3392,-1.6331,0.4606,-0.7265,-0.1534,-1.3319,0.3092,-0.1568,-0.2853,0.2067,-0.9114,0.4989,3.2608
1kv1,0.0751,0.0332,-0.5804,-0.424,-0.4746,1.1227,-0.1509,-0.152,-0.0023,-1.1841,-0.5655,0.186,0.3119,-1.4707,-1.1536,0.9477,-1.0118,-0.9507,-0.2604,-0.6228,0.4189,-0.6255,-0.7856
1l2s,-0.4784,0.0234,-1.9304,-0.6965,-0.7214,0.3632,0.3393,-0.2551,0.1462,-0.8436,0.3694,0.0098,0.6391,0.8893,-0.4149,-0.7964,-0.7155,-0.1568,0.1362,-0.6228,-0.4315,-0.6255,-0.7856
1l83,-1.3915,0.1018,-3.1204,-1.7147,-1.5035,0.4006,-1.1902,0.2975,-0.1552,-2.0223,-1.3029,-2.3141,1.2264,-4.2879,-1.4344,-1.3319,-1.3544,-1.2153,-0.7852,-1.6597,0.5885,-0.6255,-0.7856
1li3,-1.5496,0.0326,-2.2704,-1.4757,-1.4058,0.512,-0.4107,0.27,-0.3862,-1.839,-1.0137,-2.2511,1.2934,0.5026,-1.3166,-1.0808,-1.0247,-0.9507,-0.7852,-1.4523,-0.1815,-0.6255,-0.7856
1li6,-1.5020,0.0311,-2.7204,-1.7052,-1.4199,0.2879,-0.3965,0.204,-0.5576,-1.8913,-1.1436,-2.2803,1.271,-1.008,-1.2238,-0.509,-1.0332,-1.2153,-0.7852,-1.4523,-0.9114,-0.4006,-0.7856
1lol,-0.8982,0.0388,-0.1304,-0.3781,-0.2265,-0.7371,-1.1902,-0.4582,-0.4533,-0.0316,0.7353,-0.1571,0.0888,1.1906,0.2134,-1.3319,-0.3895,1.1665,0.7802,1.0363,-0.9114,-0.6255,0.8329
1loq,-0.9564,0.0355,-2.8204,-0.3964,-0.4997,-0.6988,-1.1902,-0.0866,-0.2599,0.0994,1.1622,-0.0872,0.4829,1.1906,0.6375,-0.7212,-0.3895,1.1665,0.2347,0.6215,-0.9114,-0.6255,-0.7856
1m0n,0.8947,0.0782,-4.3004,0.5312,-0.1288,0.9086,0.2006,0.1228,-0.589,1.1471,1.3856,-0.0509,0.3045,1.1931,2.5911,0.5965,-1.0247,0.9018,1.2089,0.4141,-0.9114,-0.1758,1.6422
1m0q,0.5272,0.0763,-2.6304,0.2167,-0.403,0.622,-0.6009,0.8356,-0.589,1.0162,1.7273,-0.4714,0.3045,1.1931,2.1639,0.2538,-1.0247,0.9018,1.2089,0.4141,-0.9114,-0.1758,1.6422
1m2q,-0.5909,0.0378,-0.4204,-0.3019,-0.5245,0.5802,-0.4107,-0.2631,0.3125,-0.3721,-0.8729,0.1309,-0.4911,0.4932,-0.4736,-1.0298,-0.4101,-0.4214,-0.7852,-0.208,-0.6614,-0.6255,-0.7856
1mq6,1.0557,0.0638,4.6296,0.581,0.4468,1.5629,-0.1804,-0.84,0.8431,0.9114,-0.9033,0.5989,-0.4614,0.3584,-0.5577,0.6874,0.2582,-0.1568,0.3068,0.2067,0.5284,-0.6255,1.6422
1n2v,-0.3917,0.0192,-2.4404,-0.8435,-0.7037,-0.0349,-0.9162,-0.1953,-0.4732,-0.634,-0.0608,-0.2559,0.4309,-1.3321,-0.3945,-0.3964,-1.0332,-0.686,-0.2397,-0.4154,-0.3643,-0.4006,0.0237
1nc1,-0.3282,0.0334,-0.4004,-0.0715,-0.5353,-0.1237,-0.6645,-0.4956,-0.7354,0.3351,0.0709,-1.5895,0.8026,-0.7919,0.2232,-0.3954,0.2742,-0.4214,0.3058,-0.208,-0.9114,-0.6255,0.0237
1ndw,-0.2804,0.0170,-1.2904,-0.4311,-0.5499,0.2337,-0.4029,-0.0904,0.4236,0.0994,-0.256,-0.2516,0.2152,-0.7195,0.1402,-0.7491,-0.361,-0.686,-0.2397,-0.6228,0.3385,0.274,-0.7856
1ndy,0.0592,0.0148,-0.3504,-0.0831,-0.1223,0.5913,0.0604,-0.4054,0.8189,-0.0316,-0.2488,-0.1812,-0.1714,-0.7195,-0.1511,-0.7491,-0.361,-0.686,-0.2397,-0.6228,0.8384,-0.1758,-0.7856
1ndz,1.3862,0.0726,1.5896,1.4778,1.1262,0.8136,0.6147,-0.953,1.227,2.0901,-0.2861,0.6002,-1.4949,-0.7195,1.6464,1.6345,0.5709,-0.4214,0.3058,0.4141,-0.1615,-0.1758,-0.7856
1nfy,0.6266,0.0378,2.3696,0.2487,0.3713,0.2039,0.5798,-0.8119,0.7685,0.4399,-1.0324,0.5831,-0.0227,-1.3464,-0.6917,0.2658,-1.0382,-0.4214,0.1362,-0.208,0.3185,-0.6255,-0.7856
1nhu,-0.1528,0.0634,-0.8604,-0.5712,0.203,1.4331,0.8615,-0.3036,2.0874,-1.2627,-0.766,0.7271,-0.4465,0.9322,-1.0167,-0.6189,-0.3994,-0.4214,-0.7852,-0.8302,1.7983,-0.6255,-0.7856
1nja,-0.7044,0.0349,-0.2104,-0.4847,-0.5748,-0.29,-0.9304,-0.1717,-0.5986,-0.5293,1.0253,-0.0903,0.5127,1.1906,-0.0973,-0.5676,-0.3501,0.6372,0.2347,0.4141,-0.9114,0.9487,0.0237
1nje,-0.5623,0.0316,-2.7204,-0.4978,-0.5748,-0.29,-0.9304,-0.1717,-0.5986,-0.1626,1.5468,-0.0903,0.5127,1.1906,0.3388,-0.5676,-0.3501,0.6372,0.2347,0.4141,-0.9114,0.274,0.0237
1nny,1.2932,0.1082,1.1396,1.5828,2.151,0.3574,1.6054,-0.8928,2.3675,1.6448,2.2163,0.9749,-3.2198,0.8984,1.0963,1.3708,1.5529,1.4311,-0.7852,1.0363,2.0883,-0.6255,-0.7856
1nvq,0.8933,0.0524,1.7296,0.8866,1.2367,0.7517,-0.3759,-0.8547,0.6041,0.0732,-0.0078,0.7589,-0.7439,-0.9781,-0.4854,1.0367,0.8606,-0.1568,-0.7852,-0.0006,0.5885,-0.6255,-0.7856
1nwl,-0.2796,0.0833,-4.1304,-0.4068,0.0651,-0.1961,-0.094,-0.3211,-0.5648,-0.0578,-0.6831,0.5043,0.0665,0.8801,1.0013,2.5403,0.3122,0.1079,-0.2397,0.4141,-0.0183,-0.6255,0.8329
1o0h,-1.1156,0.0453,-0.6004,-0.0798,-0.1413,-0.2562,-1.1902,-0.5604,-0.9288,1.2257,0.5171,-0.3217,0.2301,1.2997,1.4067,-1.3319,-0.0205,1.4311,1.8506,1.451,-0.9114,-0.6255,0.0237
1o3f,-0.2413,0.0794,1.4396,-0.3047,0.1319,0.7062,0.3482,-0.6242,1.2128,0.4399,-0.7167,-1.6028,-0.8183,0.4885,1.9778,-0.2304,-0.7036,-0.9507,-0.7852,-0.8302,0.8384,-0.6255,0.0237
1o3p,-0.3532,0.0637,0.1396,-0.0413,0.0543,0.4114,1.2052,-0.738,0.0268,0.5709,-0.7167,-1.6978,-0.4391,0.4579,0.5455,-0.7836,-0.398,-0.686,-0.2397,-0.4154,-0.6614,-0.6255,-0.7856
1om1,-0.3663,0.0278,0.2496,-0.0979,-0.096,0.2579,-0.4107,-0.3857,0.7609,-0.6602,-1.0663,0.1518,-0.4837,0.9529,-0.416,-0.0303,-0.3944,-0.4214,-0.7852,-0.6228,0.3385,-0.6255,-0.7856
1p1q,-0.4319,0.0267,-1.6304,-0.8104,-1.0464,-0.9972,-0.8956,0.4893,-0.632,0.2303,0.729,-0.3484,0.6465,0.8894,0.9615,-0.6706,-0.0551,-0.4214,-0.7852,-0.4154,-0.9114,1.1735,0.8329
