%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 15 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.598240293101812e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65944333e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.07088751972613556
%.likelihood.variance: 2.523499215976869
%loglikelihood: -3040.5805195003713
%RMSE:1.807
%Pearson_correlation_coefficient:0.623,P-value:0.000
%Spearman_correlation_coefficient:0.645,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,-0.0779,0.0291,0.0230,0.117,0.3604,-0.6801,-0.7208,-0.005,0.973,0.626,0.641,0.7718,-0.7936,0.9168,-0.0354,0.4253,0.8448,0.3427,-0.8091,0.2695,1.5965,-0.6345,1.4543
1a30,-1.2853,0.0411,-2.0770,-0.0747,-0.3471,-1.9149,-0.3991,3.4387,-1.2163,0.0458,0.2291,0.4615,-0.2968,0.945,0.0804,0.9199,1.4166,0.8686,-0.8091,0.7108,-0.3502,-0.6345,-0.6876
1a69,-0.8720,0.0105,-1.0770,-0.3048,-0.6034,-0.7857,-1.1973,-0.4999,-0.5324,-0.0069,-0.1585,-0.069,0.346,-0.7201,-0.0534,-1.2906,0.204,0.0797,-0.2108,0.2695,-0.9212,-0.4101,0.0263
1abf,-1.3687,0.0139,-0.9570,-0.9869,-1.2601,-0.7839,-0.9039,0.4455,-1.2163,-0.8245,0.7711,-1.8653,1.5221,-0.7835,0.0126,-1.0897,0.2116,0.0797,-0.8091,-0.6131,-0.9212,-0.6345,-0.6876
1ai5,-1.3958,0.0155,-2.6570,-0.9137,-1.1348,-0.1602,-0.9591,0.4523,0.0029,-1.0355,-0.9033,-0.7033,0.2729,0.9412,-0.5426,0.0367,-0.6704,-0.7092,-0.8091,-0.6131,-0.4177,-0.6345,-0.6876
1ajp,-1.4815,0.0103,-4.1470,-1.0419,-1.1924,-0.3091,-0.421,0.419,-0.4914,-1.1146,-0.8474,-0.6765,0.419,0.9411,-0.6404,-0.2819,-0.0803,-0.1833,-0.8091,-0.8338,-0.9212,-0.4101,-0.6876
1ajq,-1.3487,0.0082,-2.0670,-1.3238,-1.3391,-0.1142,-0.7092,0.0933,-0.5334,-1.1674,-0.536,-0.8191,1.0619,0.9408,-0.5181,-0.3154,-0.6704,-0.7092,-0.8091,-1.2751,-0.6694,-0.6345,-0.6876
1apw,0.9102,0.0732,1.6230,0.5526,0.5395,0.3493,0.0852,4.9383,-1.2163,0.5733,1.1069,1.7842,-0.012,-0.8211,-0.1608,1.7055,0.2795,0.0797,-0.8091,0.2695,1.3628,-0.6345,-0.6876
1avn,-1.8318,0.0195,-2.4770,-1.8561,-1.2651,-0.3679,-1.1973,0.1867,-0.6603,-1.9586,-0.9761,-1.9933,1.0619,-1.1064,-0.5286,-0.2655,-0.6248,-1.2352,-0.2108,-1.0545,-0.9212,-0.4101,0.7403
1ax0,-1.3810,0.0112,-3.2470,-1.0099,-1.0389,-1.0488,-1.1973,0.5787,-1.2163,-0.8773,0.2307,-0.138,1.1349,-0.7201,-0.3023,-0.755,0.5183,0.3427,-0.8091,-0.1718,-0.9212,-0.4101,0.0263
