%Gaussian process regression with a Gaussian likelihood
%model: gpr, kernel: sum
Optimization success: True in 14 iterations, b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH'
%.kernel.kernels[0].variance: 4.301859787869163e-06
%.kernel.kernels[0].lengthscales: [4.13160447e+02 2.24585695e+04 1.10353569e+04 2.67031700e+03 3.05050898e+02 8.39384968e+02 1.23834292e+03 6.71884050e+03 1.25873608e+04 1.65943995e-03 1.11855117e+03 1.11012230e+03 2.32240972e+04 2.18262978e+04 4.01639348e-02 6.65786102e+01 2.96995688e+02 6.60301091e+01 3.06940999e-05 2.70215813e+04]
%.kernel.kernels[1].variance: 0.08786233163747373
%.likelihood.variance: 2.356711073802563
%loglikelihood: -1178.645310175597
%RMSE:1.821
%Pearson_correlation_coefficient:0.602,P-value:0.000
%Spearman_correlation_coefficient:0.620,P-value:0.000
%%%%%%PREDICTIONS%%%%%
name,f_pred_mean,f_pred_var,y_true,vina_gauss2,BertzCT,MolLogP,PEOE_VSA7,BalabanJ,SMR_VSA7,as_flex_all,vina_hydrogen,MaxAbsEStateIndex,HallKierAlpha,MaxAbsPartialCharge,vina_repulsion,PEOE_VSA8,PEOE_VSA1,lig_OA,PEOE_VSA3,NOCount,PEOE_VSA6,cc_A.HD_4,cc_N.N_4
10gs,0.2789,0.0720,-0.0527,0.1124,0.3594,-0.6714,-0.6943,-0.025,1.0474,0.6168,0.5928,0.7697,-0.7989,1.0307,0.0005,0.4215,0.9051,0.3515,-0.7832,0.2327,1.6513,-0.6509,1.2575
1a30,-1.5195,0.0782,-2.1527,-0.0888,-0.3554,-1.8877,-0.3849,3.251,-1.2494,0.0301,0.1918,0.4569,-0.2918,1.0602,0.1753,0.9082,1.4972,0.8588,-0.7832,0.653,-0.352,-0.6509,-0.7475
1a69,-0.8834,0.0243,-1.1527,-0.3302,-0.6143,-0.7754,-1.1526,-0.4958,-0.5319,-0.0232,-0.1857,-0.0778,0.3643,-0.6801,-0.0266,-1.2671,0.2418,0.0978,-0.2451,0.2327,-0.9396,-0.442,-0.0791
1abf,-1.4985,0.0304,-1.0327,-1.0458,-1.2778,-0.7736,-0.8704,0.4035,-1.2494,-0.8499,0.7195,-1.8883,1.5649,-0.7463,0.0731,-1.0694,0.2497,0.0978,-0.7832,-0.6079,-0.9396,-0.6509,-0.7475
1ai5,-1.4226,0.0337,-2.7327,-0.969,-1.1512,-0.1593,-0.9235,0.41,0.0297,-1.0633,-0.9108,-0.7171,0.2898,1.0562,-0.7642,0.0391,-0.6635,-0.6631,-0.7832,-0.6079,-0.4214,-0.6509,-0.7475
1ajp,-1.3936,0.0238,-4.2227,-1.1036,-1.2093,-0.306,-0.406,0.3783,-0.4889,-1.1433,-0.8564,-0.6902,0.4389,1.0562,-0.9117,-0.2744,-0.0525,-0.1558,-0.7832,-0.8181,-0.9396,-0.442,-0.7475
1ajq,-1.1914,0.0209,-2.1427,-1.3993,-1.3575,-0.114,-0.6831,0.0685,-0.533,-1.1966,-0.5532,-0.8338,1.0951,1.0559,-0.7273,-0.3074,-0.6635,-0.6631,-0.7832,-1.2384,-0.6805,-0.6509,-0.7475
1apw,0.2826,0.1560,1.5473,0.5693,0.5403,0.3426,0.0809,4.6775,-1.2494,0.5635,1.0464,1.7901,-0.001,-0.7857,-0.1885,1.6812,0.32,0.0978,-0.7832,0.2327,1.4108,-0.6509,-0.7475
1avn,-1.5006,0.0472,-2.5527,-1.9578,-1.2828,-0.3639,-1.1526,0.1574,-0.6661,-1.9966,-0.9817,-2.0173,1.0951,-1.0838,-0.7431,-0.2584,-0.6163,-1.1705,-0.2451,-1.0282,-0.9396,-0.442,0.5892
1ax0,-1.3340,0.0243,-3.3227,-1.07,-1.0542,-1.0346,-1.1526,0.5302,-1.2494,-0.9032,0.1933,-0.1474,1.1697,-0.6801,-0.4019,-0.7399,0.5672,0.3515,-0.7832,-0.1876,-0.9396,-0.442,-0.0791
1axz,-2.0398,0.0283,-3.2527,-1.3341,-1.2732,-1.077,-1.1526,0.4172,-1.2494,-1.0633,0.1531,-1.8711,1.535,-0.6801,-0.6178,-1.2671,0.5551,0.3515,-0.7832,-0.3978,-0.9396,-0.442,-0.7475
1b11,0.0391,0.0542,0.9373,0.2081,0.509,0.5123,0.0931,-0.0258,1.0474,-0.6099,0.3281,0.9149,-0.8138,-0.1121,-0.2156,-0.4763,0.2857,0.0978,-0.2656,0.0225,2.2388,-0.6509,-0.7475
1b39,-1.5052,0.0715,0.4673,0.7711,0.138,-0.0894,-1.1526,-0.6059,-0.8447,0.9102,0.7843,-0.1088,0.1257,1.4833,1.4666,-1.2671,-0.0193,2.127,2.8022,2.1241,-0.9396,-0.442,-0.7475
1b7h,0.6622,0.1574,1.5673,0.8182,0.1561,-1.2092,0.4223,3.852,-1.2494,1.2835,1.727,0.8168,0.4389,1.035,0.8566,0.4232,0.9963,-0.1558,-0.7832,0.2327,-0.0993,4.3638,-0.0791
1b8o,-0.0571,0.0237,4.1873,-0.2162,-0.4855,-1.0258,-1.1526,-0.3592,-0.3379,-0.1032,0.3901,0.0101,0.4165,-0.7188,-0.5392,-0.9703,0.5732,-0.1558,-0.2451,0.0225,-0.9396,0.8117,0.5892
1b9j,0.7781,0.1587,-0.4927,0.8281,0.1381,-1.2517,0.6651,3.9128,-1.2494,1.2568,1.9569,0.8402,0.4389,1.035,0.7506,0.4232,0.9963,-0.1558,-0.7832,0.2327,-0.352,4.1548,-0.0791
1bcu,-0.6521,0.0283,-3.1727,-0.9286,-0.6988,0.6276,0.0918,-0.3566,0.1084,-1.1433,-1.0532,-1.6958,0.0064,-0.6234,-1.1375,-0.2023,-0.5715,-1.1705,-0.2451,-1.0282,-0.4214,-0.6509,-0.7475
1bma,0.6224,0.0407,-1.8627,0.3672,0.7723,1.2084,0.3223,0.2795,0.8535,0.6435,-0.4793,1.0292,-0.8213,0.1769,-0.1366,0.3282,-0.6205,-0.4095,-0.2875,-0.1876,2.0492,-0.6509,-0.0791
1bra,-1.0112,0.0526,-4.6327,-1.4164,-1.2497,-0.3766,-0.6549,0.3442,-0.101,-1.1699,-1.2648,-2.0091,0.7372,-1.7021,-0.6753,-1.2671,-1.2555,-1.1705,-0.7832,-1.2384,-0.1623,-0.6509,1.2575
1bxo,1.1578,0.0680,3.5473,1.7843,1.4459,0.6389,0.2964,0.5047,-0.1164,2.0835,0.7154,1.2602,-0.8511,0.1368,0.2124,1.5692,0.2977,1.1124,0.7201,1.0733,1.8595,-0.6509,-0.7475
1c84,-0.9771,0.0293,-1.4527,-0.6615,-0.7214,-0.4532,-0.2112,-0.0503,0.093,-0.0499,0.204,-0.3991,-0.441,0.9998,0.1562,-0.9996,0.2461,0.0978,-0.7832,-0.3978,0.0968,-0.233,-0.0791
1d7j,-1.7696,0.0285,-3.1527,-1.9814,-1.5171,-0.1384,-0.8704,1.1822,-1.2494,-1.9166,-1.0404,-0.6092,1.4381,-0.6539,-1.2176,-0.3158,-0.95,-0.6631,-0.7832,-1.2384,-0.9396,-0.6509,-0.7475
